subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
MRI_faces_116	2	7	1127.jpg	48	1	1	1	3.010923e-02	1	1.468336e+00	1	1	2.032340e+00	1	6.181005e-01	
MRI_faces_116	2	29	5009.jpg	0	2	0	5	4.201485e+00	5	1.560961e+00	0	5	6.303835e+00	5	3.786034e-01	
MRI_faces_116	2	24	2149.jpg	56	3	1	1	8.239328e+00	1	1.547116e+00	0	5	1.032494e+01	5	1.917508e+00	
MRI_faces_116	2	56	6249.jpg	0	4	0	5	1.379559e+01	5	1.454857e+00	0	5	1.578104e+01	5	9.573935e-01	
MRI_faces_116	2	22	2094.jpg	51	5	1	1	1.830058e+01	1	1.285860e+00	1	2	2.011931e+01	2	9.471311e-01	
MRI_faces_116	2	4	1052.jpg	55	6	1	1	2.262205e+01	1	1.716392e+00	0	4	2.487464e+01	4	1.471803e+00	
MRI_faces_116	2	23	2112.jpg	10	7	1	1	2.789483e+01	1	8.756182e-01	0	5	2.931295e+01	5	1.177483e+00	
MRI_faces_116	2	6	1073.jpg	50	8	1	1	3.204933e+01	1	7.131078e-01	0	2	3.330074e+01	2	4.057070e-01	
MRI_faces_116	2	53	6213.jpg	0	9	0	5	3.525298e+01	5	1.557457e+00	0	5	3.735529e+01	5	3.031600e-01	
MRI_faces_116	2	44	6016.jpg	0	10	0	5	3.920739e+01	5	1.131048e+00	0	5	4.087597e+01	5	3.184641e-01	
MRI_faces_116	2	2	1035.jpg	13	11	1	1	4.274470e+01	1	1.057743e+00	0	2	4.434649e+01	2	3.471947e+00	
MRI_faces_116	2	8	1130.jpg	46	12	1	1	4.936884e+01	1	7.136100e-01	1	3	5.062027e+01	3	1.110174e+00	
MRI_faces_116	2	34	5115.jpg	0	13	0	5	5.328983e+01	5	1.376604e+00	0	5	5.520869e+01	5	4.097531e-01	
MRI_faces_116	2	47	6054.jpg	0	14	0	5	5.717751e+01	5	1.032935e+00	0	5	5.874596e+01	5	2.724952e-01	
MRI_faces_116	2	51	6190.jpg	0	15	0	5	6.056466e+01	5	7.657922e-01	0	5	6.186615e+01	5	3.043021e-01	
MRI_faces_116	2	50	6154.jpg	0	16	0	5	6.371818e+01	5	1.092260e+00	0	5	6.535337e+01	5	2.410681e-01	
MRI_faces_116	2	36	5144.jpg	0	17	0	5	6.715539e+01	5	1.295047e+00	0	5	6.899074e+01	5	2.437085e-01	
MRI_faces_116	2	33	5081.jpg	0	18	0	5	7.079287e+01	5	6.575717e-01	0	5	7.199416e+01	5	3.282918e-01	
MRI_faces_116	2	43	6008.jpg	0	19	0	5	7.387963e+01	5	6.108188e-01	0	5	7.503096e+01	5	4.674948e-01	
MRI_faces_116	2	32	5057.jpg	0	20	0	5	7.704987e+01	5	8.405763e-01	0	5	7.843472e+01	5	2.557172e-01	
MRI_faces_116	2	52	6201.jpg	0	21	0	5	8.023692e+01	5	6.215174e-01	0	5	8.140478e+01	5	2.536708e-01	
