subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_119	 1	 15	 2041.jpg	 2.395848e+00	 24	 999000	 240	 999000	 999	 3.413330e+00	 683.34	 683.33	 43.00	 36	 0.34	 
MRI_faces_119	 1	 15	 2155.jpg	 7.393546e+00	 24	 999000	 240	 999000	 999	 8.410181e+00	 683.34	 683.33	 49.00	 51	 0.28	 
MRI_faces_119	 1	 15	 1017.jpg	 9.393707e+00	 24	 999000	 240	 999000	 999	 1.041025e+01	 683.34	 683.33	 57.00	 3	 0.14	 
MRI_faces_119	 1	 15	 1246.jpg	 1.239361e+01	 24	 999000	 240	 999000	 999	 1.341026e+01	 683.34	 683.33	 55.00	 28	 0.19	 
MRI_faces_119	 1	 15	 1146.jpg	 1.539360e+01	 24	 999000	 240	 999000	 999	 1.641028e+01	 683.34	 683.33	 39.00	 17	 0.39	 
MRI_faces_119	 1	 15	 1150.jpg	 2.239378e+01	 24	 999000	 240	 999000	 999	 2.341057e+01	 683.34	 683.33	 56.00	 18	 0.15	 
MRI_faces_119	 1	 15	 2181.jpg	 2.439396e+01	 12	 999000	 120	 999000	 999	 2.541040e+01	 683.34	 683.33	 8.00	 53	 0.81	 
MRI_faces_119	 1	 15	 1145.jpg	 2.839388e+01	 24	 999000	 240	 999000	 999	 2.941051e+01	 683.34	 683.33	 54.00	 16	 0.21	 
MRI_faces_119	 1	 15	 1050.jpg	 3.039382e+01	 24	 999000	 240	 999000	 999	 3.141053e+01	 683.34	 683.33	 41.00	 8	 0.36	 
MRI_faces_119	 1	 15	 2240.jpg	 3.539413e+01	 24	 999000	 240	 999000	 999	 3.641064e+01	 683.34	 683.33	 58.00	 59	 0.09	 
MRI_faces_119	 1	 15	 1192.jpg	 3.939406e+01	 24	 999000	 240	 999000	 999	 4.041084e+01	 683.34	 683.33	 51.00	 22	 0.26	 
MRI_faces_119	 1	 15	 2125.jpg	 4.139405e+01	 11	 9.898811e+02	 110	 6.852140e+02	 98	 4.241071e+01	 700.01	 683.33	 12.00	 47	 0.76	 
