subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
MRI_faces_125	1	5.166003e-01	1114.jpg	1050.jpg	13	8	u	0	1.440734e+03
MRI_faces_125	2	4.020532e+00	2024.jpg	2110.jpg	34	44	u	0	1.304841e+03
MRI_faces_125	3	7.507777e+00	2118.jpg	1226.jpg	46	27	u	0	1.185563e+03
MRI_faces_125	4	1.101170e+01	2181.jpg	2063.jpg	53	41	u	0	2.185641e+03
MRI_faces_125	5	1.451562e+01	2229.jpg	1060.jpg	58	10	u	0	1.401727e+03
MRI_faces_125	6	1.801956e+01	1145.jpg	1202.jpg	16	23	i	0	1.657770e+03
MRI_faces_125	7	2.152347e+01	2010.jpg	2128.jpg	32	48	i	0	1.273864e+03
MRI_faces_125	8	2.501072e+01	2194.jpg	1052.jpg	54	9	i	0	1.066608e+03
MRI_faces_125	9	2.851465e+01	1191.jpg	1007.jpg	21	1	i	0	1.586686e+03
MRI_faces_125	10	3.201858e+01	1031.jpg	2041.jpg	6	36	u	0	1.970761e+03
MRI_faces_125	11	3.552251e+01	1210.jpg	2248.jpg	25	60	i	0	1.818829e+03
MRI_faces_125	12	3.900974e+01	2149.jpg	1027.jpg	49	5	u	0	2.051591e+03
MRI_faces_125	13	4.251368e+01	1255.jpg	1246.jpg	29	28	u	0	1.899658e+03
MRI_faces_125	14	4.601760e+01	2043.jpg	1017.jpg	37	3	i	0	1.859729e+03
MRI_faces_125	15	4.952153e+01	1146.jpg	2155.jpg	17	51	i	0	2.019804e+03
MRI_faces_125	16	5.300877e+01	2212.jpg	2006.jpg	56	31	u	0	1.212564e+03
MRI_faces_125	17	5.651270e+01	2094.jpg	2053.jpg	43	39	u	0	1.748638e+03
MRI_faces_125	18	6.001663e+01	1073.jpg	1019.jpg	11	4	i	0	2.204702e+03
MRI_faces_125	19	6.352055e+01	1192.jpg	1080.jpg	22	12	u	0	2.380787e+03
MRI_faces_125	20	6.700780e+01	2112.jpg	1150.jpg	45	18	u	0	1.173544e+03
MRI_faces_125	21	7.051172e+01	2164.jpg	2039.jpg	52	35	u	0	1.853604e+03
MRI_faces_125	22	7.401566e+01	1204.jpg	1183.jpg	24	20	i	0	1.453682e+03
MRI_faces_125	23	7.751958e+01	2209.jpg	2125.jpg	55	47	u	0	2.381757e+03
MRI_faces_125	24	8.102351e+01	1035.jpg	2240.jpg	7	59	u	0	1.181824e+03
MRI_faces_125	25	8.451075e+01	1173.jpg	2218.jpg	19	57	i	0	1.070593e+03
MRI_faces_125	26	8.801468e+01	1130.jpg	2153.jpg	15	50	u	0	2.254687e+03
MRI_faces_125	27	9.151861e+01	1013.jpg	2058.jpg	2	40	x	999	999000
MRI_faces_125	28	9.502253e+01	1216.jpg	2045.jpg	26	38	u	0	1.486809e+03
MRI_faces_125	29	9.850979e+01	1262.jpg	2089.jpg	30	42	i	0	1.511550e+03
MRI_faces_125	30	1.020137e+02	1127.jpg	2015.jpg	14	33	i	0	1.895626e+03
MRI_faces_125	31	1.055176e+02	1146.jpg	2063.jpg	17	41	i	0	1.815707e+03
MRI_faces_125	32	1.090216e+02	2045.jpg	2229.jpg	38	58	i	0	2.167763e+03
MRI_faces_125	33	1.125088e+02	1204.jpg	2248.jpg	24	60	i	0	2.376532e+03
MRI_faces_125	34	1.160127e+02	1226.jpg	1210.jpg	27	25	x	999	999000
MRI_faces_125	35	1.195167e+02	2015.jpg	2218.jpg	33	57	u	0	1.016669e+03
MRI_faces_125	36	1.230206e+02	1191.jpg	2155.jpg	21	51	i	0	1.408746e+03
MRI_faces_125	37	1.265078e+02	2112.jpg	2125.jpg	45	47	u	0	2.081493e+03
MRI_faces_125	38	1.300118e+02	2181.jpg	1031.jpg	53	6	i	0	1.153577e+03
MRI_faces_125	39	1.335157e+02	1060.jpg	2039.jpg	10	35	i	0	1.641647e+03
MRI_faces_125	40	1.370196e+02	1246.jpg	1050.jpg	28	8	i	0	1.585725e+03
MRI_faces_125	41	1.405235e+02	1007.jpg	2118.jpg	1	46	i	0	1.129799e+03
MRI_faces_125	42	1.440108e+02	1035.jpg	1173.jpg	7	19	u	0	1.082541e+03
MRI_faces_125	43	1.475147e+02	1019.jpg	2006.jpg	4	31	i	0	1.482624e+03
MRI_faces_125	44	1.510186e+02	1145.jpg	1216.jpg	16	26	i	0	8.586909e+02
MRI_faces_125	45	1.545226e+02	1013.jpg	2212.jpg	2	56	i	0	1.218756e+03
MRI_faces_125	46	1.580098e+02	1130.jpg	2149.jpg	15	49	u	0	1.755502e+03
MRI_faces_125	47	1.615137e+02	1262.jpg	2053.jpg	30	39	i	0	1.731589e+03
MRI_faces_125	48	1.650177e+02	1052.jpg	2094.jpg	9	43	i	0	1.619658e+03
MRI_faces_125	49	1.685216e+02	2194.jpg	1114.jpg	54	13	i	0	1.139749e+03
MRI_faces_125	50	1.720089e+02	1080.jpg	2128.jpg	12	48	i	0	9.884850e+02
MRI_faces_125	51	1.755128e+02	1073.jpg	1202.jpg	11	23	i	0	1.108570e+03
MRI_faces_125	52	1.790167e+02	1255.jpg	2110.jpg	29	44	i	0	2.124622e+03
MRI_faces_125	53	1.825206e+02	2041.jpg	2209.jpg	36	55	u	0	1.788697e+03
MRI_faces_125	54	1.860079e+02	2024.jpg	1150.jpg	34	18	u	0	1.373461e+03
MRI_faces_125	55	1.895118e+02	1192.jpg	2010.jpg	22	32	i	0	9.735424e+02
MRI_faces_125	56	1.930157e+02	2058.jpg	1183.jpg	40	20	i	0	1.117601e+03
MRI_faces_125	57	1.965197e+02	2043.jpg	2240.jpg	37	59	i	0	1.229682e+03
MRI_faces_125	58	2.000236e+02	2153.jpg	1017.jpg	50	3	u	0	9.017418e+02
MRI_faces_125	59	2.035108e+02	1027.jpg	1127.jpg	5	14	i	0	1.126505e+03
MRI_faces_125	60	2.070148e+02	2164.jpg	2089.jpg	52	42	i	0	1.446578e+03
