subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_107	 1	 1	 2041.jpg	 2.259854e+00	 12	 999000	 120	 999000	 999	 3.285779e+00	 750.00	 750.00	 14.00	 36	 0.70	 
MRI_faces_107	 1	 1	 1216.jpg	 7.253321e+00	 24	 999000	 240	 999000	 999	 8.270087e+00	 750.00	 750.00	 46.00	 26	 0.25	 
MRI_faces_107	 1	 1	 1027.jpg	 9.253590e+00	 12	 999000	 120	 999000	 999	 1.027035e+01	 750.00	 750.00	 19.00	 5	 0.64	 
MRI_faces_107	 1	 1	 1192.jpg	 1.224279e+01	 24	 999000	 240	 999000	 999	 1.325932e+01	 750.00	 750.00	 55.00	 22	 0.18	 
MRI_faces_107	 1	 1	 1017.jpg	 1.524285e+01	 24	 999000	 240	 999000	 999	 1.625960e+01	 750.00	 750.00	 48.00	 3	 0.23	 
MRI_faces_107	 1	 1	 2248.jpg	 2.224300e+01	 11	 1.000943e+03	 1100	 7.540284e+02	 98	 2.325955e+01	 700.00	 750.00	 13.00	 60	 0.71	 
MRI_faces_107	 1	 1	 2164.jpg	 2.424290e+01	 22	 1.178033e+03	 2200	 7.553112e+02	 98	 2.525955e+01	 700.00	 700.00	 47.00	 52	 0.24	 
MRI_faces_107	 1	 1	 1145.jpg	 2.824307e+01	 24	 999000	 240	 999000	 999	 2.925968e+01	 700.00	 700.00	 49.00	 16	 0.23	 
MRI_faces_107	 1	 1	 2043.jpg	 3.024304e+01	 24	 999000	 240	 999000	 999	 3.125971e+01	 700.00	 700.00	 42.00	 37	 0.34	 
MRI_faces_107	 1	 1	 1146.jpg	 3.524313e+01	 24	 999000	 240	 999000	 999	 3.625981e+01	 700.00	 700.00	 57.00	 17	 0.14	 
MRI_faces_107	 1	 1	 1210.jpg	 3.924317e+01	 24	 999000	 240	 999000	 999	 4.025981e+01	 700.00	 700.00	 39.00	 25	 0.38	 
MRI_faces_107	 1	 1	 2128.jpg	 4.124331e+01	 11	 9.116036e+02	 110	 7.002916e+02	 98	 4.225982e+01	 716.67	 700.00	 18.00	 48	 0.64	 
MRI_faces_107	 1	 1	 1191.jpg	 4.424326e+01	 22	 9.316726e+02	 220	 7.002982e+02	 98	 4.525997e+01	 716.67	 716.67	 44.00	 21	 0.31	 
MRI_faces_107	 1	 1	 2024.jpg	 4.724366e+01	 11	 9.542688e+02	 110	 7.169703e+02	 98	 4.826045e+01	 733.33	 716.67	 12.00	 34	 0.77	 
MRI_faces_107	 1	 1	 1150.jpg	 5.124432e+01	 24	 999000	 240	 999000	 999	 5.226121e+01	 733.33	 716.67	 51.00	 18	 0.22	 
MRI_faces_107	 1	 1	 2149.jpg	 5.524509e+01	 24	 999000	 240	 999000	 999	 5.626188e+01	 733.33	 716.67	 40.00	 49	 0.37	 
MRI_faces_107	 1	 1	 1127.jpg	 5.924576e+01	 24	 999000	 240	 999000	 999	 6.026261e+01	 733.33	 716.67	 56.00	 14	 0.18	 
MRI_faces_107	 1	 1	 1204.jpg	 6.224635e+01	 24	 999000	 240	 999000	 999	 6.326311e+01	 733.33	 716.67	 43.00	 24	 0.32	 
MRI_faces_107	 1	 1	 2181.jpg	 6.524676e+01	 12	 999000	 120	 999000	 999	 6.626366e+01	 733.33	 716.67	 9.00	 53	 0.81	 
MRI_faces_107	 1	 1	 2153.jpg	 6.824738e+01	 11	 9.565545e+02	 110	 7.336303e+02	 98	 6.926419e+01	 750.00	 716.67	 7.00	 50	 0.83	 
MRI_faces_107	 1	 1	 2094.jpg	 7.024766e+01	 12	 999000	 120	 999000	 999	 7.126451e+01	 750.00	 716.67	 20.00	 43	 0.62	 
MRI_faces_107	 1	 1	 1183.jpg	 7.324828e+01	 22	 9.396712e+02	 220	 7.169651e+02	 98	 7.426504e+01	 750.00	 733.33	 45.00	 20	 0.31	 
MRI_faces_107	 1	 1	 1262.jpg	 7.524860e+01	 12	 999000	 120	 999000	 999	 7.626540e+01	 750.00	 733.33	 16.00	 30	 0.66	 
MRI_faces_107	 1	 1	 1073.jpg	 7.724909e+01	 12	 999000	 120	 999000	 999	 7.826571e+01	 750.00	 733.33	 21.00	 11	 0.62	 
MRI_faces_107	 1	 1	 2045.jpg	 7.924931e+01	 11	 9.736230e+02	 110	 7.503979e+02	 98	 8.026617e+01	 766.67	 733.33	 15.00	 38	 0.66	 
MRI_faces_107	 1	 1	 2039.jpg	 8.224982e+01	 12	 999000	 120	 999000	 999	 8.326660e+01	 766.67	 733.33	 6.00	 35	 0.84	 
