subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_111	 1	 1	 02	 1	 1	 2.032156e+00	 2218.jpg	 2041.jpg	 44	 48	 1	 y	 2	 0	 744.14	 0.35	 0.31	 3.266858e+00	 
MRI_faces_111	 1	 1	 02	 1	 2	 9.032218e+00	 2063.jpg	 1052.jpg	 17	 15	 0	 y	 1	 1	 691.11	 0.61	 0.65	 1.021706e+01	 
MRI_faces_111	 1	 1	 02	 1	 3	 2.201898e+01	 1191.jpg	 1130.jpg	 16	 10	 0	 b	 1	 0	 874.30	 0.63	 0.73	 2.340278e+01	 
MRI_faces_111	 1	 1	 02	 1	 4	 2.601966e+01	 2149.jpg	 2094.jpg	 51	 52	 0	 b	 2	 0	 667.64	 0.26	 0.26	 2.719930e+01	 
MRI_faces_111	 1	 1	 02	 1	 5	 3.103251e+01	 2063.jpg	 1216.jpg	 17	 7	 0	 y	 1	 1	 696.82	 0.61	 0.79	 3.222094e+01	 
MRI_faces_111	 1	 1	 02	 1	 6	 3.403266e+01	 2094.jpg	 2209.jpg	 52	 43	 1	 y	 2	 0	 697.65	 0.26	 0.35	 3.522144e+01	 
MRI_faces_111	 1	 1	 02	 1	 7	 3.903261e+01	 1216.jpg	 2153.jpg	 7	 14	 1	 b	 1	 1	 757.69	 0.79	 0.66	 4.028910e+01	 
MRI_faces_111	 1	 1	 02	 1	 8	 4.302264e+01	 2153.jpg	 1127.jpg	 14	 12	 0	 y	 1	 1	 641.64	 0.66	 0.72	 4.417298e+01	 
MRI_faces_111	 1	 1	 02	 1	 9	 5.202428e+01	 2209.jpg	 2218.jpg	 43	 44	 0	 b	 2	 0	 723.05	 0.35	 0.35	 5.324964e+01	 
MRI_faces_111	 1	 1	 02	 1	 10	 5.702521e+01	 1019.jpg	 1173.jpg	 50	 46	 1	 b	 2	 1	 793.08	 0.28	 0.34	 5.832554e+01	 
MRI_faces_111	 1	 1	 02	 1	 11	 6.102589e+01	 2125.jpg	 1173.jpg	 47	 46	 1	 y	 2	 0	 663.39	 0.32	 0.34	 6.219298e+01	 
MRI_faces_111	 1	 1	 02	 1	 12	 6.802699e+01	 2094.jpg	 2058.jpg	 52	 54	 1	 y	 2	 0	 1186.31	 0.26	 0.25	 6.971654e+01	 
MRI_faces_111	 1	 1	 02	 1	 13	 7.202778e+01	 1127.jpg	 1031.jpg	 12	 11	 1	 y	 1	 0	 1123.55	 0.72	 0.72	 7.364997e+01	 
MRI_faces_111	 1	 1	 02	 1	 14	 7.802880e+01	 1150.jpg	 1246.jpg	 55	 5	 0	 y	 4	 1	 1142.53	 0.23	 0.84	 7.966670e+01	 
MRI_faces_111	 1	 1	 02	 1	 15	 8.302966e+01	 2063.jpg	 1130.jpg	 17	 10	 0	 y	 1	 1	 847.65	 0.61	 0.73	 8.438011e+01	 
MRI_faces_111	 1	 1	 02	 1	 16	 8.703040e+01	 1130.jpg	 1035.jpg	 10	 8	 1	 y	 1	 0	 1094.89	 0.73	 0.77	 8.861682e+01	 
