subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_104	 2	 13	 1150.jpg	 2.386579e+00	 24	 999000	 240	 999000	 999	 3.403961e+00	 683.35	 683.33	 57.00	 18	 0.09	 
MRI_faces_104	 2	 13	 2112.jpg	 7.378671e+00	 12	 999000	 120	 999000	 999	 8.395276e+00	 683.35	 683.33	 19.00	 45	 0.63	 
MRI_faces_104	 2	 13	 2128.jpg	 9.378692e+00	 24	 999000	 240	 999000	 999	 1.039537e+01	 683.35	 683.33	 40.00	 48	 0.40	 
MRI_faces_104	 2	 13	 1226.jpg	 1.237867e+01	 22	 1.042083e+03	 2200	 6.852040e+02	 98	 1.339532e+01	 683.35	 633.33	 49.00	 27	 0.24	 
MRI_faces_104	 2	 13	 1127.jpg	 1.537879e+01	 24	 999000	 240	 999000	 999	 1.639537e+01	 683.35	 633.33	 39.00	 14	 0.41	 
MRI_faces_104	 2	 13	 1035.jpg	 2.237897e+01	 12	 999000	 120	 999000	 999	 2.339551e+01	 683.35	 633.33	 3.00	 7	 0.86	 
MRI_faces_104	 2	 13	 1210.jpg	 2.437893e+01	 24	 999000	 240	 999000	 999	 2.539558e+01	 683.35	 633.33	 47.00	 25	 0.28	 
MRI_faces_104	 2	 13	 1216.jpg	 2.837897e+01	 12	 999000	 120	 999000	 999	 2.939565e+01	 683.35	 633.33	 6.00	 26	 0.81	 
MRI_faces_104	 2	 13	 1050.jpg	 3.037896e+01	 12	 999000	 120	 999000	 999	 3.139563e+01	 683.35	 633.33	 21.00	 8	 0.62	 
MRI_faces_104	 2	 13	 2218.jpg	 3.537912e+01	 12	 999000	 120	 999000	 999	 3.639580e+01	 683.35	 633.33	 22.00	 57	 0.62	 
MRI_faces_104	 2	 13	 2045.jpg	 3.937922e+01	 24	 999000	 240	 999000	 999	 4.039576e+01	 683.35	 633.33	 41.00	 38	 0.40	 
MRI_faces_104	 2	 13	 2058.jpg	 4.137913e+01	 12	 999000	 120	 999000	 999	 4.239578e+01	 683.35	 633.33	 18.00	 40	 0.66	 
MRI_faces_104	 2	 13	 1192.jpg	 4.437915e+01	 24	 999000	 240	 999000	 999	 4.539584e+01	 683.35	 633.33	 58.00	 22	 0.08	 
MRI_faces_104	 2	 13	 1031.jpg	 4.737926e+01	 12	 999000	 120	 999000	 999	 4.839595e+01	 683.35	 633.33	 10.00	 6	 0.76	 
