subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_114	 1	 2	 02	 1	 1	 2.014680e+00	 2194.jpg	 1073.jpg	 56	 6	 0	 y	 4	 1	 830.35	 0.20	 0.81	 3.349229e+00	 
MRI_faces_114	 1	 2	 02	 1	 2	 5.014749e+00	 2053.jpg	 1017.jpg	 12	 17	 0	 b	 1	 0	 1115.24	 0.73	 0.66	 6.631614e+00	 
MRI_faces_114	 1	 2	 02	 1	 3	 8.014821e+00	 2045.jpg	 2112.jpg	 51	 47	 1	 y	 2	 0	 872.17	 0.26	 0.32	 9.381695e+00	 
MRI_faces_114	 1	 2	 02	 1	 4	 1.301489e+01	 1150.jpg	 2043.jpg	 53	 49	 0	 y	 2	 1	 1231.08	 0.26	 0.30	 1.474838e+01	 
MRI_faces_114	 1	 2	 02	 1	 5	 1.801557e+01	 2089.jpg	 2181.jpg	 14	 10	 1	 b	 1	 1	 893.42	 0.72	 0.75	 1.941589e+01	 
MRI_faces_114	 1	 2	 02	 1	 6	 2.501671e+01	 2128.jpg	 2240.jpg	 52	 54	 0	 y	 2	 1	 1074.26	 0.26	 0.25	 2.659866e+01	 
MRI_faces_114	 1	 2	 02	 1	 7	 2.901746e+01	 1204.jpg	 2043.jpg	 50	 49	 0	 y	 2	 1	 1217.53	 0.29	 0.30	 3.073457e+01	 
MRI_faces_114	 1	 2	 02	 1	 8	 3.201810e+01	 1080.jpg	 1204.jpg	 48	 50	 1	 y	 2	 0	 1020.89	 0.31	 0.29	 3.353509e+01	 
MRI_faces_114	 1	 2	 02	 1	 9	 3.901921e+01	 1080.jpg	 1150.jpg	 48	 53	 1	 y	 2	 0	 1176.78	 0.31	 0.26	 4.069880e+01	 
MRI_faces_114	 1	 2	 02	 1	 10	 4.301998e+01	 1246.jpg	 1150.jpg	 43	 53	 1	 y	 2	 0	 1168.01	 0.37	 0.26	 4.468698e+01	 
MRI_faces_114	 1	 2	 02	 1	 11	 4.602044e+01	 1183.jpg	 1150.jpg	 46	 53	 1	 y	 2	 0	 1163.56	 0.33	 0.26	 4.768770e+01	 
MRI_faces_114	 1	 2	 02	 1	 12	 5.002119e+01	 2006.jpg	 1216.jpg	 7	 16	 0	 b	 1	 0	 964.79	 0.80	 0.67	 5.148822e+01	 
MRI_faces_114	 1	 2	 02	 1	 13	 5.402184e+01	 1210.jpg	 2212.jpg	 18	 11	 0	 b	 1	 0	 868.15	 0.65	 0.74	 5.538891e+01	 
MRI_faces_114	 1	 2	 02	 1	 14	 5.902276e+01	 1146.jpg	 1017.jpg	 13	 17	 0	 b	 1	 0	 939.23	 0.73	 0.66	 6.045640e+01	 
MRI_faces_114	 1	 2	 02	 1	 15	 6.302348e+01	 2128.jpg	 2045.jpg	 52	 51	 0	 b	 2	 0	 1014.50	 0.26	 0.26	 6.453242e+01	 
MRI_faces_114	 1	 2	 02	 1	 16	 6.702421e+01	 2181.jpg	 1017.jpg	 10	 17	 0	 b	 1	 0	 1019.78	 0.75	 0.66	 6.854125e+01	 
MRI_faces_114	 1	 2	 02	 1	 17	 7.001581e+01	 1210.jpg	 1017.jpg	 18	 17	 0	 b	 1	 0	 1088.17	 0.65	 0.66	 7.160839e+01	 
MRI_faces_114	 1	 2	 02	 1	 18	 8.001583e+01	 2089.jpg	 1146.jpg	 14	 13	 1	 b	 1	 1	 889.17	 0.72	 0.73	 8.141012e+01	 
MRI_faces_114	 1	 2	 02	 1	 19	 8.401588e+01	 2006.jpg	 1019.jpg	 7	 9	 0	 b	 1	 0	 1046.11	 0.80	 0.76	 8.556603e+01	 
MRI_faces_114	 1	 2	 02	 1	 20	 8.701597e+01	 2112.jpg	 2240.jpg	 47	 54	 0	 y	 2	 1	 1325.03	 0.32	 0.25	 8.884942e+01	 
MRI_faces_114	 1	 2	 02	 1	 21	 9.001602e+01	 1019.jpg	 2053.jpg	 9	 12	 1	 b	 1	 1	 1445.97	 0.76	 0.73	 9.196621e+01	 
MRI_faces_114	 1	 2	 02	 1	 22	 9.401607e+01	 1150.jpg	 2045.jpg	 53	 51	 0	 b	 2	 0	 1188.96	 0.26	 0.26	 9.571271e+01	 
MRI_faces_114	 1	 2	 02	 1	 23	 1.000161e+02	 1146.jpg	 1216.jpg	 13	 16	 0	 b	 1	 0	 753.88	 0.73	 0.67	 1.012662e+02	 
MRI_faces_114	 1	 2	 02	 1	 24	 1.030161e+02	 2089.jpg	 2006.jpg	 14	 7	 1	 b	 1	 1	 1148.84	 0.72	 0.80	 1.046664e+02	 
MRI_faces_114	 1	 2	 02	 1	 25	 1.060162e+02	 1080.jpg	 1191.jpg	 48	 45	 1	 y	 2	 0	 845.80	 0.31	 0.35	 1.073664e+02	 
MRI_faces_114	 1	 2	 02	 1	 26	 1.100163e+02	 1204.jpg	 1246.jpg	 50	 43	 0	 b	 2	 0	 1153.65	 0.29	 0.37	 1.116665e+02	 
MRI_faces_114	 1	 2	 02	 1	 27	 1.130163e+02	 2128.jpg	 1246.jpg	 52	 43	 0	 b	 2	 0	 1313.64	 0.26	 0.37	 1.148332e+02	 
MRI_faces_114	 1	 2	 02	 1	 28	 1.160163e+02	 1017.jpg	 2006.jpg	 17	 7	 1	 b	 1	 1	 1238.65	 0.66	 0.80	 1.177499e+02	 
MRI_faces_114	 1	 2	 02	 1	 29	 1.300197e+02	 1216.jpg	 1210.jpg	 16	 18	 1	 y	 1	 0	 831.25	 0.67	 0.65	 1.313522e+02	 
MRI_faces_114	 1	 2	 02	 1	 30	 1.400203e+02	 2240.jpg	 1204.jpg	 54	 50	 1	 b	 2	 1	 1103.69	 0.25	 0.29	 1.416207e+02	 
MRI_faces_114	 1	 2	 02	 1	 31	 1.460212e+02	 1216.jpg	 2181.jpg	 16	 10	 1	 b	 1	 1	 1056.75	 0.67	 0.75	 1.475717e+02	 
MRI_faces_114	 1	 2	 02	 1	 32	 1.500220e+02	 1080.jpg	 2112.jpg	 48	 47	 1	 y	 2	 0	 991.98	 0.31	 0.32	 1.515057e+02	 
MRI_faces_114	 1	 2	 02	 1	 33	 1.560231e+02	 1183.jpg	 1204.jpg	 46	 50	 1	 b	 2	 1	 1447.93	 0.33	 0.29	 1.579671e+02	 
MRI_faces_114	 1	 2	 02	 1	 34	 1.600237e+02	 2128.jpg	 1080.jpg	 52	 48	 0	 b	 2	 0	 1082.26	 0.26	 0.31	 1.616004e+02	 
MRI_faces_114	 1	 2	 02	 1	 35	 1.660249e+02	 2248.jpg	 2194.jpg	 5	 56	 1	 b	 4	 1	 1056.13	 0.82	 0.20	 1.675751e+02	 
MRI_faces_114	 1	 2	 02	 1	 36	 1.780172e+02	 1017.jpg	 1192.jpg	 17	 15	 1	 y	 1	 0	 964.83	 0.66	 0.68	 1.794840e+02	 
MRI_faces_114	 1	 2	 02	 1	 37	 1.810173e+02	 2212.jpg	 2053.jpg	 11	 12	 1	 b	 1	 1	 936.73	 0.74	 0.73	 1.824613e+02	 
MRI_faces_114	 1	 2	 02	 1	 38	 1.880173e+02	 1146.jpg	 1019.jpg	 13	 9	 0	 b	 1	 0	 888.64	 0.73	 0.76	 1.894123e+02	 
