subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_140	 2	 13	 2041.jpg	 2.411654e+00	 11	 1.010993e+03	 1100	 8.190345e+02	 98	 3.445780e+00	 766.66	 816.66	 17.00	 36	 0.64	 
MRI_faces_140	 2	 13	 1191.jpg	 4.411496e+00	 24	 999000	 240	 999000	 999	 5.428355e+00	 766.66	 816.66	 47.00	 21	 0.31	 
MRI_faces_140	 2	 13	 1210.jpg	 7.412051e+00	 24	 999000	 240	 999000	 999	 8.428827e+00	 766.66	 816.66	 41.00	 25	 0.42	 
MRI_faces_140	 2	 13	 2015.jpg	 1.041254e+01	 24	 999000	 240	 999000	 999	 1.142948e+01	 766.66	 816.66	 42.00	 33	 0.41	 
MRI_faces_140	 2	 13	 1073.jpg	 1.241286e+01	 12	 999000	 120	 999000	 999	 1.342974e+01	 766.66	 816.66	 19.00	 11	 0.62	 
MRI_faces_140	 2	 13	 2094.jpg	 1.641368e+01	 12	 999000	 120	 999000	 999	 1.743042e+01	 766.66	 816.66	 13.00	 43	 0.67	 
MRI_faces_140	 2	 13	 2149.jpg	 2.141447e+01	 24	 999000	 240	 999000	 999	 2.243130e+01	 766.66	 816.66	 55.00	 49	 0.21	 
MRI_faces_140	 2	 13	 2010.jpg	 2.341486e+01	 12	 999000	 120	 999000	 999	 2.443165e+01	 766.66	 816.66	 22.00	 32	 0.61	 
MRI_faces_140	 2	 13	 2240.jpg	 2.641537e+01	 12	 999000	 120	 999000	 999	 2.743222e+01	 766.66	 816.66	 5.00	 59	 0.81	 
MRI_faces_140	 2	 13	 1019.jpg	 2.841178e+01	 24	 999000	 240	 999000	 999	 2.942849e+01	 766.66	 816.66	 45.00	 4	 0.32	 
MRI_faces_140	 2	 13	 1130.jpg	 3.441179e+01	 22	 9.548487e+02	 220	 8.189900e+02	 98	 3.542843e+01	 766.66	 833.33	 43.00	 15	 0.37	 
MRI_faces_140	 2	 13	 1052.jpg	 3.741188e+01	 24	 999000	 240	 999000	 999	 3.842858e+01	 766.66	 833.33	 52.00	 9	 0.25	 
MRI_faces_140	 2	 13	 1031.jpg	 4.241203e+01	 12	 999000	 120	 999000	 999	 4.342862e+01	 766.66	 833.33	 10.00	 6	 0.70	 
MRI_faces_140	 2	 13	 2063.jpg	 4.441202e+01	 11	 8.926144e+02	 110	 7.683366e+02	 98	 4.542864e+01	 783.33	 833.33	 14.00	 41	 0.66	 
MRI_faces_140	 2	 13	 2218.jpg	 4.641202e+01	 12	 999000	 120	 999000	 999	 4.742869e+01	 783.33	 833.33	 18.00	 57	 0.64	 
MRI_faces_140	 2	 13	 2125.jpg	 5.041231e+01	 12	 999000	 120	 999000	 999	 5.142873e+01	 783.33	 833.33	 3.00	 47	 0.88	 
MRI_faces_140	 2	 13	 1145.jpg	 5.241207e+01	 24	 999000	 240	 999000	 999	 5.342879e+01	 783.33	 833.33	 53.00	 16	 0.25	 
MRI_faces_140	 2	 13	 1027.jpg	 5.541218e+01	 22	 7.124514e+02	 22	 8.335926e+02	 98	 5.643730e+01	 783.33	 849.99	 51.00	 5	 0.26	 
MRI_faces_140	 2	 13	 2039.jpg	 5.841223e+01	 11	 7.193960e+02	 11	 7.836129e+02	 98	 5.942887e+01	 799.99	 849.99	 16.00	 35	 0.64	 
MRI_faces_140	 2	 13	 1255.jpg	 6.141227e+01	 11	 9.093958e+02	 110	 8.002818e+02	 98	 6.242901e+01	 816.66	 849.99	 9.00	 29	 0.74	 
MRI_faces_140	 2	 13	 1127.jpg	 6.341225e+01	 22	 1.018429e+03	 2200	 8.503130e+02	 98	 6.446232e+01	 816.66	 799.99	 49.00	 14	 0.28	 
MRI_faces_140	 2	 13	 2181.jpg	 6.741244e+01	 12	 999000	 120	 999000	 999	 6.842894e+01	 816.66	 799.99	 21.00	 53	 0.62	 
MRI_faces_140	 2	 13	 2248.jpg	 6.941241e+01	 11	 1.051233e+03	 1100	 8.169311e+02	 98	 7.042899e+01	 766.66	 799.99	 11.00	 60	 0.70	 
MRI_faces_140	 2	 13	 2118.jpg	 7.141242e+01	 11	 7.992183e+02	 110	 7.669380e+02	 98	 7.242912e+01	 783.33	 799.99	 8.00	 46	 0.74	 
MRI_faces_140	 2	 13	 1192.jpg	 7.341245e+01	 24	 999000	 240	 999000	 999	 7.442917e+01	 783.33	 799.99	 58.00	 22	 0.10	 
MRI_faces_140	 2	 13	 1146.jpg	 7.541250e+01	 24	 999000	 240	 999000	 999	 7.642918e+01	 783.33	 799.99	 40.00	 17	 0.42	 
MRI_faces_140	 2	 13	 2053.jpg	 7.941253e+01	 12	 999000	 120	 999000	 999	 8.042921e+01	 783.33	 799.99	 20.00	 39	 0.62	 
MRI_faces_140	 2	 13	 1060.jpg	 8.341255e+01	 24	 999000	 240	 999000	 999	 8.442929e+01	 783.33	 799.99	 57.00	 10	 0.12	 
MRI_faces_140	 2	 13	 1226.jpg	 8.741273e+01	 24	 999000	 240	 999000	 999	 8.842928e+01	 783.33	 799.99	 50.00	 27	 0.26	 
MRI_faces_140	 2	 13	 1013.jpg	 9.041267e+01	 12	 999000	 120	 999000	 999	 9.142937e+01	 783.33	 799.99	 6.00	 2	 0.80	 
MRI_faces_140	 2	 13	 1246.jpg	 9.241277e+01	 24	 999000	 240	 999000	 999	 9.342937e+01	 783.33	 799.99	 56.00	 28	 0.13	 
MRI_faces_140	 2	 13	 1204.jpg	 9.441272e+01	 22	 9.279327e+02	 220	 8.002931e+02	 98	 9.542942e+01	 783.33	 816.66	 54.00	 24	 0.23	 
MRI_faces_140	 2	 13	 1007.jpg	 9.641280e+01	 22	 9.648383e+02	 220	 8.169199e+02	 98	 9.742939e+01	 783.33	 833.33	 46.00	 1	 0.31	 
MRI_faces_140	 2	 13	 2089.jpg	 9.841274e+01	 12	 999000	 120	 999000	 999	 9.942948e+01	 783.33	 833.33	 15.00	 42	 0.65	 
MRI_faces_140	 2	 13	 1150.jpg	 1.024128e+02	 24	 999000	 240	 999000	 999	 1.034295e+02	 783.33	 833.33	 44.00	 18	 0.34	 
MRI_faces_140	 2	 13	 2024.jpg	 1.044129e+02	 12	 999000	 120	 999000	 999	 1.054295e+02	 783.33	 833.33	 12.00	 34	 0.68	 
MRI_faces_140	 2	 13	 1035.jpg	 1.114137e+02	 12	 999000	 120	 999000	 999	 1.124305e+02	 783.33	 833.33	 4.00	 7	 0.82	 
MRI_faces_140	 2	 13	 2043.jpg	 1.154143e+02	 24	 999000	 240	 999000	 999	 1.164312e+02	 783.33	 833.33	 39.00	 37	 0.43	 
MRI_faces_140	 2	 13	 2155.jpg	 1.184149e+02	 22	 7.926844e+02	 22	 8.336171e+02	 98	 1.194465e+02	 783.33	 849.99	 48.00	 51	 0.29	 
MRI_faces_140	 2	 13	 2045.jpg	 1.224158e+02	 12	 999000	 120	 999000	 999	 1.234324e+02	 783.33	 849.99	 7.00	 38	 0.77	 
