subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
MRI_faces_135	1	5.164543e-01	2112.jpg	1191.jpg	45	21	i	0	9.320950e+02
MRI_faces_135	2	4.020364e+00	2063.jpg	1150.jpg	41	18	u	0	1.316186e+03
MRI_faces_135	3	7.507598e+00	1262.jpg	2149.jpg	30	49	u	0	9.409429e+02
MRI_faces_135	4	1.101153e+01	1173.jpg	2218.jpg	19	57	i	0	1.277018e+03
MRI_faces_135	5	1.451545e+01	1130.jpg	1145.jpg	15	16	u	0	1.469091e+03
MRI_faces_135	6	1.801937e+01	1114.jpg	1050.jpg	13	8	i	0	1.565194e+03
MRI_faces_135	7	2.150662e+01	2181.jpg	2155.jpg	53	51	u	0	1.765923e+03
MRI_faces_135	8	2.501053e+01	2053.jpg	1255.jpg	39	29	u	0	1.750015e+03
MRI_faces_135	9	2.851445e+01	1192.jpg	1035.jpg	22	7	i	0	1.670186e+03
MRI_faces_135	10	3.201837e+01	2209.jpg	1202.jpg	55	23	i	0	1.374172e+03
MRI_faces_135	11	3.550561e+01	1210.jpg	1246.jpg	25	28	u	0	9.909433e+02
MRI_faces_135	12	3.900953e+01	2153.jpg	2006.jpg	50	31	u	0	1.151050e+03
MRI_faces_135	13	4.251346e+01	1007.jpg	1183.jpg	1	20	u	0	9.590909e+02
MRI_faces_135	14	4.601738e+01	2118.jpg	1204.jpg	46	24	u	0	1.279160e+03
MRI_faces_135	15	4.950462e+01	1060.jpg	2094.jpg	10	43	i	0	9.519226e+02
MRI_faces_135	16	5.300853e+01	2229.jpg	1013.jpg	58	2	u	0	1.288016e+03
MRI_faces_135	17	5.651246e+01	2212.jpg	2089.jpg	56	42	i	0	1.344089e+03
MRI_faces_135	18	6.001639e+01	2128.jpg	1080.jpg	48	12	u	0	1.000158e+03
MRI_faces_135	19	6.352029e+01	2248.jpg	2041.jpg	60	36	i	0	1.072256e+03
MRI_faces_135	20	6.700753e+01	1127.jpg	2045.jpg	14	38	u	0	9.530089e+02
MRI_faces_135	21	7.051147e+01	2024.jpg	1031.jpg	34	6	i	0	1.265084e+03
MRI_faces_135	22	7.401538e+01	2240.jpg	1019.jpg	59	4	i	0	1.513170e+03
MRI_faces_135	23	7.751931e+01	1052.jpg	1027.jpg	9	5	i	0	1.649267e+03
MRI_faces_135	24	8.100654e+01	2194.jpg	2015.jpg	54	33	u	0	1.170015e+03
MRI_faces_135	25	8.451046e+01	2043.jpg	1073.jpg	37	11	i	0	1.746090e+03
MRI_faces_135	26	8.801438e+01	2125.jpg	2010.jpg	47	32	u	0	1.378161e+03
MRI_faces_135	27	9.151830e+01	1226.jpg	1146.jpg	27	17	i	0	1.378243e+03
MRI_faces_135	28	9.500555e+01	2164.jpg	2039.jpg	52	35	u	0	1.346994e+03
MRI_faces_135	29	9.850947e+01	1017.jpg	2110.jpg	3	44	u	0	1.155074e+03
MRI_faces_135	30	1.020134e+02	1216.jpg	2058.jpg	26	40	u	0	9.711529e+02
MRI_faces_135	31	1.055173e+02	1246.jpg	2229.jpg	28	58	i	0	1.187241e+03
MRI_faces_135	32	1.090045e+02	1052.jpg	2010.jpg	9	32	u	0	1.012005e+03
MRI_faces_135	33	1.125085e+02	2041.jpg	1191.jpg	36	21	i	0	1.252075e+03
MRI_faces_135	34	1.160124e+02	2128.jpg	1035.jpg	48	7	i	0	1.292154e+03
MRI_faces_135	35	1.195163e+02	1060.jpg	1173.jpg	10	19	i	0	2.468240e+03
MRI_faces_135	36	1.230202e+02	1262.jpg	2015.jpg	30	33	u	0	1.156309e+03
MRI_faces_135	37	1.265075e+02	1204.jpg	2212.jpg	24	56	u	0	9.650723e+02
MRI_faces_135	38	1.300114e+02	1013.jpg	2063.jpg	2	41	i	0	1.485153e+03
MRI_faces_135	39	1.335153e+02	2125.jpg	1202.jpg	47	23	i	0	1.093212e+03
MRI_faces_135	40	1.370192e+02	2181.jpg	2240.jpg	53	59	u	0	9.813134e+02
MRI_faces_135	41	1.405065e+02	2155.jpg	1031.jpg	51	6	i	0	8.300745e+02
MRI_faces_135	42	1.440104e+02	1146.jpg	2024.jpg	17	34	u	0	9.821527e+02
MRI_faces_135	43	1.475143e+02	2045.jpg	2218.jpg	38	57	i	0	1.358234e+03
MRI_faces_135	44	1.510182e+02	2094.jpg	1216.jpg	43	26	i	0	8.703089e+02
MRI_faces_135	45	1.545055e+02	2058.jpg	2089.jpg	40	42	u	0	9.750630e+02
MRI_faces_135	46	1.580094e+02	2039.jpg	1114.jpg	35	13	i	0	1.447139e+03
MRI_faces_135	47	1.615133e+02	2112.jpg	1210.jpg	45	25	i	0	8.632221e+02
MRI_faces_135	48	1.650173e+02	1145.jpg	1192.jpg	16	22	u	0	1.023295e+03
MRI_faces_135	49	1.685045e+02	2153.jpg	1130.jpg	50	15	u	0	9.920614e+02
MRI_faces_135	50	1.720084e+02	1073.jpg	2149.jpg	11	49	u	0	9.601446e+02
MRI_faces_135	51	1.755123e+02	1050.jpg	2043.jpg	8	37	u	0	1.264223e+03
MRI_faces_135	52	1.790162e+02	2209.jpg	1007.jpg	55	1	u	0	1.384300e+03
MRI_faces_135	53	1.825035e+02	2110.jpg	2194.jpg	44	54	i	0	1.121063e+03
MRI_faces_135	54	1.860074e+02	2118.jpg	1255.jpg	46	29	i	0	7.611306e+02
MRI_faces_135	55	1.895113e+02	1017.jpg	1127.jpg	3	14	u	0	1.529217e+03
MRI_faces_135	56	1.930153e+02	1150.jpg	2006.jpg	18	31	i	0	1.569300e+03
MRI_faces_135	57	1.965192e+02	2164.jpg	2248.jpg	52	60	i	0	1.897351e+03
