subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_140	 1	 2	 03	 1	 1	 2.027771e+00	 1052.jpg	 1204.jpg	 52	 54	 0	 y	 2	 1	 897.36	 0.25	 0.23	 3.417676e+00	 
MRI_faces_140	 1	 2	 03	 1	 2	 6.027838e+00	 2063.jpg	 2094.jpg	 14	 13	 1	 y	 1	 0	 935.34	 0.66	 0.67	 7.461300e+00	 
MRI_faces_140	 1	 2	 03	 1	 3	 1.302784e+01	 2063.jpg	 2045.jpg	 14	 7	 1	 y	 1	 0	 877.34	 0.66	 0.77	 1.440188e+01	 
MRI_faces_140	 1	 2	 03	 1	 4	 1.602799e+01	 1019.jpg	 1130.jpg	 45	 43	 0	 y	 2	 1	 889.17	 0.32	 0.37	 1.741908e+01	 
MRI_faces_140	 1	 2	 03	 1	 5	 2.102806e+01	 2218.jpg	 1255.jpg	 18	 9	 0	 b	 1	 0	 881.13	 0.64	 0.74	 2.241151e+01	 
MRI_faces_140	 1	 2	 03	 1	 6	 3.102817e+01	 2063.jpg	 2089.jpg	 14	 15	 1	 b	 1	 1	 899.99	 0.66	 0.65	 3.242846e+01	 
MRI_faces_140	 1	 2	 03	 1	 7	 3.402827e+01	 1013.jpg	 1246.jpg	 6	 56	 1	 b	 4	 1	 1088.90	 0.80	 0.13	 3.561167e+01	 
MRI_faces_140	 1	 2	 03	 1	 8	 3.702831e+01	 1145.jpg	 1007.jpg	 53	 46	 0	 y	 2	 1	 896.85	 0.25	 0.31	 3.842280e+01	 
MRI_faces_140	 1	 2	 03	 1	 9	 4.602840e+01	 2089.jpg	 2039.jpg	 15	 16	 0	 b	 1	 0	 1140.77	 0.65	 0.64	 4.766187e+01	 
MRI_faces_140	 1	 2	 03	 1	 10	 4.902845e+01	 1255.jpg	 2094.jpg	 9	 13	 1	 y	 1	 0	 668.71	 0.74	 0.67	 5.019524e+01	 
MRI_faces_140	 1	 2	 03	 1	 11	 5.902853e+01	 2039.jpg	 1031.jpg	 16	 10	 1	 b	 1	 1	 1003.66	 0.64	 0.70	 6.052881e+01	 
MRI_faces_140	 1	 2	 03	 1	 12	 6.402875e+01	 2094.jpg	 2118.jpg	 13	 8	 0	 b	 1	 0	 908.45	 0.67	 0.74	 6.542877e+01	 
MRI_faces_140	 1	 2	 03	 1	 13	 6.902874e+01	 1052.jpg	 1007.jpg	 52	 46	 0	 y	 2	 1	 1031.43	 0.25	 0.31	 7.054525e+01	 
MRI_faces_140	 1	 2	 03	 1	 14	 7.702879e+01	 1191.jpg	 1127.jpg	 47	 49	 0	 b	 2	 0	 983.38	 0.31	 0.28	 7.851317e+01	 
MRI_faces_140	 1	 2	 03	 1	 15	 8.402891e+01	 1019.jpg	 1027.jpg	 45	 51	 0	 y	 2	 1	 1171.29	 0.32	 0.26	 8.569781e+01	 
MRI_faces_140	 1	 2	 03	 1	 16	 8.802900e+01	 2041.jpg	 2045.jpg	 17	 7	 1	 b	 1	 1	 1028.18	 0.64	 0.77	 8.954850e+01	 
MRI_faces_140	 1	 2	 03	 1	 17	 9.102903e+01	 2063.jpg	 2218.jpg	 14	 18	 1	 y	 1	 0	 844.17	 0.66	 0.64	 9.236556e+01	 
MRI_faces_140	 1	 2	 03	 1	 18	 9.602917e+01	 1145.jpg	 1027.jpg	 53	 51	 0	 y	 2	 1	 1020.02	 0.25	 0.26	 9.754989e+01	 
MRI_faces_140	 1	 2	 03	 1	 19	 9.902913e+01	 2155.jpg	 1052.jpg	 48	 52	 1	 b	 2	 1	 1107.06	 0.29	 0.25	 1.006337e+02	 
MRI_faces_140	 1	 2	 03	 1	 20	 1.070293e+02	 1127.jpg	 1150.jpg	 49	 44	 1	 y	 2	 0	 920.90	 0.28	 0.34	 1.084517e+02	 
MRI_faces_140	 1	 2	 03	 1	 21	 1.130294e+02	 2155.jpg	 1226.jpg	 48	 50	 1	 b	 2	 1	 1390.81	 0.29	 0.26	 1.149196e+02	 
MRI_faces_140	 1	 2	 03	 1	 22	 1.180294e+02	 2149.jpg	 2240.jpg	 55	 5	 0	 y	 4	 1	 981.80	 0.21	 0.81	 1.195037e+02	 
MRI_faces_140	 1	 2	 03	 1	 23	 1.230296e+02	 2045.jpg	 1255.jpg	 7	 9	 0	 b	 1	 0	 876.58	 0.77	 0.74	 1.244045e+02	 
MRI_faces_140	 1	 2	 03	 1	 24	 1.260296e+02	 2155.jpg	 1191.jpg	 48	 47	 1	 b	 2	 1	 1095.61	 0.29	 0.31	 1.276218e+02	 
MRI_faces_140	 1	 2	 03	 1	 25	 1.400238e+02	 2041.jpg	 2218.jpg	 17	 18	 1	 b	 1	 1	 742.40	 0.64	 0.64	 1.412633e+02	 
MRI_faces_140	 1	 2	 03	 1	 26	 1.430299e+02	 1052.jpg	 1027.jpg	 52	 51	 0	 b	 2	 0	 831.28	 0.25	 0.26	 1.443581e+02	 
