subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_141	 1	 2	 2063.jpg	 1.242180e+02	 11	 9.634039e+02	 110	 7.171280e+02	 98	 1.252353e+02	 733.34	 716.67	 15.00	 41	 0.64	 
MRI_faces_141	 1	 2	 2045.jpg	 1.272186e+02	 22	 9.698066e+02	 220	 7.169795e+02	 98	 1.282353e+02	 733.34	 733.34	 45.00	 38	 0.35	 
MRI_faces_141	 1	 2	 1019.jpg	 1.312192e+02	 12	 999000	 120	 999000	 999	 1.322360e+02	 733.34	 733.34	 21.00	 4	 0.60	 
MRI_faces_141	 1	 2	 2024.jpg	 1.342198e+02	 24	 999000	 240	 999000	 999	 1.352365e+02	 733.34	 733.34	 40.00	 34	 0.39	 
MRI_faces_141	 1	 2	 1192.jpg	 1.382204e+02	 24	 999000	 240	 999000	 999	 1.392373e+02	 733.34	 733.34	 39.00	 22	 0.41	 
MRI_faces_141	 1	 2	 1150.jpg	 1.412210e+02	 24	 999000	 240	 999000	 999	 1.422378e+02	 733.34	 733.34	 58.00	 18	 0.18	 
MRI_faces_141	 1	 2	 1216.jpg	 1.432213e+02	 24	 999000	 240	 999000	 999	 1.442383e+02	 733.34	 733.34	 42.00	 26	 0.37	 
MRI_faces_141	 1	 2	 2153.jpg	 1.462218e+02	 24	 999000	 240	 999000	 999	 1.472387e+02	 733.34	 733.34	 41.00	 50	 0.38	 
MRI_faces_141	 1	 2	 1035.jpg	 1.492223e+02	 11	 9.860233e+02	 110	 7.336442e+02	 98	 1.502392e+02	 750.00	 733.34	 13.00	 7	 0.66	 
MRI_faces_141	 1	 2	 1130.jpg	 1.542233e+02	 22	 9.601075e+02	 220	 7.336702e+02	 98	 1.552401e+02	 750.00	 750.00	 44.00	 15	 0.35	 
MRI_faces_141	 1	 2	 2149.jpg	 1.562237e+02	 22	 1.035709e+03	 2200	 7.503433e+02	 98	 1.572404e+02	 750.00	 700.00	 53.00	 49	 0.24	 
MRI_faces_141	 1	 2	 1246.jpg	 1.582142e+02	 24	 999000	 240	 999000	 999	 1.592308e+02	 750.00	 700.00	 56.00	 28	 0.20	 
MRI_faces_141	 1	 2	 2089.jpg	 1.622144e+02	 12	 999000	 120	 999000	 999	 1.632309e+02	 750.00	 700.00	 17.00	 42	 0.64	 
MRI_faces_141	 1	 2	 2118.jpg	 1.692143e+02	 12	 999000	 120	 999000	 999	 1.702311e+02	 750.00	 700.00	 8.00	 46	 0.73	 
MRI_faces_141	 1	 2	 1204.jpg	 1.712144e+02	 24	 999000	 240	 999000	 999	 1.722311e+02	 750.00	 700.00	 54.00	 24	 0.24	 
MRI_faces_141	 1	 2	 1183.jpg	 1.732144e+02	 24	 999000	 240	 999000	 999	 1.742311e+02	 750.00	 700.00	 51.00	 20	 0.28	 
MRI_faces_141	 1	 2	 2053.jpg	 1.752144e+02	 11	 1.043913e+03	 1100	 7.502945e+02	 98	 1.762311e+02	 700.00	 700.00	 10.00	 39	 0.69	 
MRI_faces_141	 1	 2	 1007.jpg	 1.772145e+02	 12	 999000	 120	 999000	 999	 1.782312e+02	 700.00	 700.00	 9.00	 1	 0.72	 
MRI_faces_141	 1	 2	 1073.jpg	 1.792146e+02	 11	 9.038257e+02	 110	 7.002899e+02	 98	 1.802312e+02	 716.67	 700.00	 12.00	 11	 0.67	 
MRI_faces_141	 1	 2	 1017.jpg	 1.822146e+02	 12	 999000	 120	 999000	 999	 1.832312e+02	 716.67	 700.00	 4.00	 3	 0.85	 
MRI_faces_141	 1	 2	 2181.jpg	 1.842146e+02	 12	 999000	 120	 999000	 999	 1.852313e+02	 716.67	 700.00	 14.00	 53	 0.66	 
MRI_faces_141	 1	 2	 2041.jpg	 1.862146e+02	 12	 999000	 120	 999000	 999	 1.872312e+02	 716.67	 700.00	 16.00	 36	 0.64	 
MRI_faces_141	 1	 2	 1255.jpg	 1.902147e+02	 12	 999000	 120	 999000	 999	 1.912314e+02	 716.67	 700.00	 20.00	 29	 0.60	 
MRI_faces_141	 1	 2	 2218.jpg	 1.942148e+02	 24	 999000	 240	 999000	 999	 1.952314e+02	 716.67	 700.00	 46.00	 57	 0.33	 
