subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_141	 1	 8	 1019.jpg	 1.242391e+02	 12	 999000	 120	 999000	 999	 1.252559e+02	 583.34	 650.00	 21.00	 4	 0.60	 
MRI_faces_141	 1	 8	 2218.jpg	 1.272303e+02	 24	 999000	 240	 999000	 999	 1.282470e+02	 583.34	 650.00	 46.00	 57	 0.33	 
MRI_faces_141	 1	 8	 2063.jpg	 1.312304e+02	 11	 9.082475e+02	 110	 5.836448e+02	 98	 1.322471e+02	 600.01	 650.00	 15.00	 41	 0.64	 
MRI_faces_141	 1	 8	 1183.jpg	 1.342304e+02	 24	 999000	 240	 999000	 999	 1.352472e+02	 600.01	 650.00	 51.00	 20	 0.28	 
MRI_faces_141	 1	 8	 2212.jpg	 1.382306e+02	 12	 5.551504e+02	 12	 999000	 98	 1.392472e+02	 600.01	 650.00	 19.00	 56	 0.61	 
MRI_faces_141	 1	 8	 2240.jpg	 1.412308e+02	 11	 8.998261e+02	 110	 6.002684e+02	 98	 1.422472e+02	 616.67	 650.00	 18.00	 59	 0.63	 
MRI_faces_141	 1	 8	 1013.jpg	 1.432306e+02	 12	 999000	 120	 999000	 999	 1.442473e+02	 616.67	 650.00	 11.00	 2	 0.67	 
MRI_faces_141	 1	 8	 2125.jpg	 1.462307e+02	 12	 999000	 120	 999000	 999	 1.472473e+02	 616.67	 650.00	 3.00	 47	 0.92	 
MRI_faces_141	 1	 8	 1173.jpg	 1.492307e+02	 24	 999000	 240	 999000	 999	 1.502473e+02	 616.67	 650.00	 55.00	 19	 0.21	 
MRI_faces_141	 1	 8	 1150.jpg	 1.542309e+02	 24	 999000	 240	 999000	 999	 1.552474e+02	 616.67	 650.00	 58.00	 18	 0.18	 
MRI_faces_141	 1	 8	 2181.jpg	 1.562308e+02	 12	 999000	 120	 999000	 999	 1.572475e+02	 616.67	 650.00	 14.00	 53	 0.66	 
MRI_faces_141	 1	 8	 1130.jpg	 1.582308e+02	 22	 9.238265e+02	 220	 6.502918e+02	 98	 1.592475e+02	 616.67	 666.67	 44.00	 15	 0.35	 
MRI_faces_141	 1	 8	 1204.jpg	 1.622309e+02	 24	 999000	 240	 999000	 999	 1.632475e+02	 616.67	 666.67	 54.00	 24	 0.24	 
MRI_faces_141	 1	 8	 1192.jpg	 1.692310e+02	 24	 999000	 240	 999000	 999	 1.702477e+02	 616.67	 666.67	 39.00	 22	 0.41	 
MRI_faces_141	 1	 8	 2248.jpg	 1.712310e+02	 24	 999000	 240	 999000	 999	 1.722476e+02	 616.67	 666.67	 48.00	 60	 0.32	 
