** CONVERTED FROM /Users/tomsalomon/Drive/Experiment_Israel/Codes/MRI_faces/Output/MRI_faces_126_resopnseToStimuli_EyeTracking_session_1_before_run_1_15-Nov-2016_11h09m.edf using edfapi 4.0 MacOS X Jul  4 2014 on Mon Jul  9 15:10:33 2018
** DATE: Tue Nov 15 11:10:54 2016
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v5.04 Sep 25 2014
** CAMERA: EyeLink CL-OL HEAD Version 1.0 Sensor=BHC
** SERIAL NUMBER: CLO-ZAF17
** CAMERA_CONFIG: ZAF17140.SCD
**

MSG	397164 DRIFTCORRECT L LEFT  at 960,540  OFFSET 1.14 deg.  74.9,-41.9 pix.
MSG	598540 RECCFG CR 500 2 1 L
MSG	598540 ELCLCFG MLRR
MSG	598540 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	598540 THRESHOLDS L 52 181
MSG	598540 ELCL_WINDOW_SIZES 176 188 0 0
MSG	598540 ELCL_PROC CENTROID (3)
MSG	598540 ELCL_PCR_PARAM 5 3.0
MSG	598541 !MODE RECORD CR 500 2 1 L
START	598542 	LEFT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	AREA
EVENTS	HREF	LEFT	RATE	 500.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	LEFT	RATE	 500.00	TRACKING	CR	FILTER	2	INPUT
INPUT	598542	127
598542	 1074.9	  466.4	 1463.0	32768.0	...
598544	 1074.9	  466.4	 1463.0	32768.0	...
SFIX L   598546
598546	 1074.9	  466.4	 1463.0	32768.0	...
598548	 1074.9	  466.4	 1463.0	32768.0	...
598550	 1075.1	  466.4	 1463.0	32768.0	...
598552	 1075.5	  466.4	 1463.0	32768.0	...
598554	 1075.3	  466.0	 1463.0	32768.0	...
598556	 1075.0	  465.7	 1463.0	32768.0	...
598558	 1074.3	  465.3	 1463.0	32768.0	...
598560	 1073.9	  465.4	 1461.0	32768.0	...
598562	 1073.5	  465.4	 1456.0	32768.0	...
598564	 1073.9	  464.1	 1452.0	32768.0	...
598566	 1074.6	  462.8	 1451.0	32768.0	...
598568	 1075.0	  461.7	 1451.0	32768.0	...
598570	 1074.8	  462.2	 1452.0	32768.0	...
598572	 1074.2	  464.4	 1452.0	32768.0	...
598574	 1073.8	  466.4	 1453.0	32768.0	...
598576	 1073.5	  467.5	 1451.0	32768.0	...
598578	 1073.9	  466.2	 1449.0	32768.0	...
598580	 1074.2	  465.0	 1450.0	32768.0	...
598582	 1074.2	  463.9	 1453.0	32768.0	...
598584	 1074.0	  463.4	 1457.0	32768.0	...
598586	 1074.0	  462.5	 1458.0	32768.0	...
598588	 1074.2	  461.9	 1459.0	32768.0	...
598590	 1074.4	  463.1	 1461.0	32768.0	...
598592	 1074.7	  465.1	 1463.0	32768.0	...
598594	 1075.2	  467.5	 1463.0	32768.0	...
598596	 1076.5	  468.2	 1462.0	32768.0	...
598598	 1077.6	  468.6	 1461.0	32768.0	...
598600	 1078.3	  469.2	 1460.0	32768.0	...
598602	 1077.8	  469.8	 1460.0	32768.0	...
598604	 1077.0	  469.7	 1461.0	32768.0	...
598606	 1076.3	  468.0	 1462.0	32768.0	...
598608	 1076.1	  466.4	 1464.0	32768.0	...
598610	 1076.2	  466.1	 1464.0	32768.0	...
598612	 1075.8	  466.6	 1465.0	32768.0	...
598614	 1075.1	  467.2	 1464.0	32768.0	...
598616	 1074.7	  467.3	 1463.0	32768.0	...
598618	 1074.9	  467.4	 1463.0	32768.0	...
598620	 1075.3	  467.5	 1464.0	32768.0	...
598622	 1075.6	  466.8	 1465.0	32768.0	...
598624	 1076.2	  466.2	 1465.0	32768.0	...
598626	 1076.8	  466.3	 1463.0	32768.0	...
598628	 1077.9	  467.2	 1460.0	32768.0	...
598630	 1078.6	  468.0	 1458.0	32768.0	...
598632	 1079.2	  467.1	 1458.0	32768.0	...
598634	 1078.9	  466.1	 1457.0	32768.0	...
598636	 1078.7	  465.2	 1456.0	32768.0	...
598638	 1078.7	  465.1	 1454.0	32768.0	...
598640	 1078.9	  465.1	 1453.0	32768.0	...
598642	 1079.0	  465.1	 1453.0	32768.0	...
598644	 1078.5	  465.1	 1456.0	32768.0	...
598646	 1077.7	  465.0	 1457.0	32768.0	...
598648	 1076.8	  465.9	 1457.0	32768.0	...
598650	 1076.4	  466.9	 1455.0	32768.0	...
598652	 1076.3	  467.8	 1456.0	32768.0	...
598654	 1076.5	  467.7	 1458.0	32768.0	...
598656	 1076.9	  467.0	 1458.0	32768.0	...
598658	 1077.8	  464.9	 1459.0	32768.0	...
598660	 1078.8	  462.8	 1459.0	32768.0	...
MSG	598661 SYNCTIME at run start:
598662	 1079.8	  463.0	 1460.0	32768.0	...
598664	 1079.9	  465.3	 1459.0	32768.0	...
598666	 1079.7	  467.6	 1459.0	32768.0	...
598668	 1079.0	  468.3	 1460.0	32768.0	...
598670	 1079.8	  468.1	 1460.0	32768.0	...
598672	 1080.9	  467.9	 1459.0	32768.0	...
598674	 1081.1	  467.8	 1457.0	32768.0	...
598676	 1080.6	  466.1	 1456.0	32768.0	...
598678	 1080.0	  464.5	 1456.0	32768.0	...
598680	 1080.2	  462.6	 1458.0	32768.0	...
598682	 1080.1	  462.3	 1461.0	32768.0	...
598684	 1080.6	  462.2	 1464.0	32768.0	...
598686	 1081.0	  462.7	 1463.0	32768.0	...
598688	 1081.3	  463.3	 1462.0	32768.0	...
MSG	598690 trial 1 stim: 2053.jpg time:770.8385
598690	 1081.2	  463.7	 1460.0	32768.0	...
598692	 1081.2	  463.6	 1460.0	32768.0	...
598694	 1081.3	  463.6	 1458.0	32768.0	...
