subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_121	 1	 1	 03	 1	 1	 2.012794e+00	 1035.jpg	 1150.jpg	 5	 55	 1	 b	 4	 1	 851.96	 0.86	 0.29	 3.363114e+00	 
MRI_faces_121	 1	 1	 03	 1	 2	 5.012839e+00	 1146.jpg	 2229.jpg	 14	 12	 0	 y	 1	 1	 750.90	 0.68	 0.69	 6.263042e+00	 
MRI_faces_121	 1	 1	 03	 1	 3	 8.012843e+00	 1226.jpg	 2164.jpg	 44	 54	 1	 y	 2	 0	 874.89	 0.35	 0.29	 9.396087e+00	 
MRI_faces_121	 1	 1	 03	 1	 4	 1.301336e+01	 2041.jpg	 2112.jpg	 51	 50	 0	 y	 2	 1	 909.38	 0.30	 0.30	 1.443049e+01	 
MRI_faces_121	 1	 1	 03	 1	 5	 1.801618e+01	 2164.jpg	 2155.jpg	 54	 47	 0	 b	 2	 0	 838.57	 0.29	 0.34	 1.934786e+01	 
MRI_faces_121	 1	 1	 03	 1	 6	 2.501526e+01	 2058.jpg	 2164.jpg	 52	 54	 1	 y	 2	 0	 745.48	 0.30	 0.29	 2.626588e+01	 
MRI_faces_121	 1	 1	 03	 1	 7	 2.901592e+01	 2110.jpg	 1145.jpg	 11	 10	 0	 y	 1	 1	 680.83	 0.71	 0.72	 3.019989e+01	 
MRI_faces_121	 1	 1	 03	 1	 8	 3.201662e+01	 1246.jpg	 2112.jpg	 43	 50	 0	 y	 2	 1	 744.12	 0.38	 0.30	 3.326353e+01	 
MRI_faces_121	 1	 1	 03	 1	 9	 3.901770e+01	 2015.jpg	 2058.jpg	 48	 52	 0	 b	 2	 0	 876.06	 0.33	 0.30	 4.039694e+01	 
MRI_faces_121	 1	 1	 03	 1	 10	 4.301843e+01	 2181.jpg	 2043.jpg	 8	 15	 0	 y	 1	 1	 843.31	 0.77	 0.66	 4.436354e+01	 
MRI_faces_121	 1	 1	 03	 1	 11	 4.601911e+01	 2194.jpg	 2155.jpg	 49	 47	 0	 b	 2	 0	 785.63	 0.32	 0.34	 4.730291e+01	 
MRI_faces_121	 1	 1	 03	 1	 12	 5.001985e+01	 1183.jpg	 2164.jpg	 45	 54	 1	 b	 2	 1	 806.89	 0.35	 0.29	 5.132021e+01	 
MRI_faces_121	 1	 1	 03	 1	 13	 5.402033e+01	 2110.jpg	 2229.jpg	 11	 12	 0	 y	 1	 1	 711.42	 0.71	 0.69	 5.523041e+01	 
MRI_faces_121	 1	 1	 03	 1	 14	 5.901358e+01	 2041.jpg	 1226.jpg	 51	 44	 0	 y	 2	 1	 736.16	 0.30	 0.35	 6.025520e+01	 
MRI_faces_121	 1	 1	 03	 1	 15	 6.301371e+01	 1262.jpg	 2110.jpg	 18	 11	 1	 b	 1	 1	 967.07	 0.60	 0.71	 6.448054e+01	 
MRI_faces_121	 1	 1	 03	 1	 16	 6.701377e+01	 2110.jpg	 1031.jpg	 11	 7	 0	 y	 1	 1	 615.97	 0.71	 0.78	 6.813070e+01	 
MRI_faces_121	 1	 1	 03	 1	 17	 7.001376e+01	 2110.jpg	 2043.jpg	 11	 15	 0	 y	 1	 1	 859.99	 0.71	 0.66	 7.138076e+01	 
MRI_faces_121	 1	 1	 03	 1	 18	 8.001395e+01	 1191.jpg	 2043.jpg	 9	 15	 0	 b	 1	 0	 913.79	 0.77	 0.66	 8.143066e+01	 
MRI_faces_121	 1	 1	 03	 1	 19	 8.401406e+01	 1262.jpg	 1073.jpg	 18	 17	 1	 y	 1	 0	 765.68	 0.60	 0.61	 8.528075e+01	 
MRI_faces_121	 1	 1	 03	 1	 20	 8.701399e+01	 2194.jpg	 1183.jpg	 49	 45	 0	 y	 2	 1	 883.75	 0.32	 0.35	 8.839761e+01	 
MRI_faces_121	 1	 1	 03	 1	 21	 9.001409e+01	 2164.jpg	 2089.jpg	 54	 53	 0	 y	 2	 1	 675.65	 0.29	 0.30	 9.119378e+01	 
MRI_faces_121	 1	 1	 03	 1	 22	 9.401420e+01	 2112.jpg	 2015.jpg	 50	 48	 1	 b	 2	 1	 1257.54	 0.30	 0.33	 9.576430e+01	 
MRI_faces_121	 1	 1	 03	 1	 23	 1.000142e+02	 2089.jpg	 2015.jpg	 53	 48	 1	 y	 2	 0	 655.51	 0.30	 0.33	 1.011645e+02	 
MRI_faces_121	 1	 1	 03	 1	 24	 1.030143e+02	 1191.jpg	 1145.jpg	 9	 10	 0	 b	 1	 0	 859.47	 0.77	 0.72	 1.043794e+02	 
