subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_141	 1	 1	 02	 2	 1	 2.032522e+00	 2094.jpg	 2118.jpg	 7	 8	 1	 y	 1	 0	 832.52	 0.73	 0.73	 3.367005e+00	 
MRI_faces_141	 1	 1	 02	 2	 2	 6.032708e+00	 1073.jpg	 1007.jpg	 12	 9	 1	 b	 1	 1	 1086.34	 0.67	 0.72	 7.616061e+00	 
MRI_faces_141	 1	 1	 02	 2	 3	 1.303272e+01	 2248.jpg	 2112.jpg	 48	 52	 0	 b	 2	 0	 1100.33	 0.32	 0.27	 1.463287e+01	 
MRI_faces_141	 1	 1	 02	 2	 4	 1.603281e+01	 2094.jpg	 2041.jpg	 7	 16	 1	 b	 1	 1	 1217.24	 0.73	 0.64	 1.774969e+01	 
MRI_faces_141	 1	 1	 02	 2	 5	 2.103292e+01	 1130.jpg	 2218.jpg	 44	 46	 1	 y	 2	 0	 920.14	 0.35	 0.33	 2.244971e+01	 
MRI_faces_141	 1	 1	 02	 2	 6	 3.103433e+01	 2248.jpg	 2164.jpg	 48	 47	 0	 y	 2	 1	 914.72	 0.32	 0.33	 3.244996e+01	 
MRI_faces_141	 1	 1	 02	 2	 7	 3.403491e+01	 2218.jpg	 2149.jpg	 46	 53	 0	 y	 2	 1	 1152.16	 0.33	 0.24	 3.568528e+01	 
MRI_faces_141	 1	 1	 02	 2	 8	 3.703534e+01	 2164.jpg	 1027.jpg	 47	 43	 1	 b	 2	 1	 1027.67	 0.33	 0.36	 3.855238e+01	 
MRI_faces_141	 1	 1	 02	 2	 9	 4.603323e+01	 2149.jpg	 1183.jpg	 53	 51	 1	 b	 2	 1	 1183.81	 0.24	 0.28	 4.772076e+01	 
MRI_faces_141	 1	 1	 02	 2	 10	 4.903331e+01	 1073.jpg	 2041.jpg	 12	 16	 1	 y	 1	 0	 909.74	 0.67	 0.64	 5.043783e+01	 
MRI_faces_141	 1	 1	 02	 2	 11	 5.903351e+01	 2240.jpg	 2089.jpg	 18	 17	 1	 y	 1	 0	 1062.55	 0.63	 0.64	 6.058960e+01	 
MRI_faces_141	 1	 1	 02	 2	 12	 6.403357e+01	 2218.jpg	 2045.jpg	 46	 45	 0	 b	 2	 0	 1324.58	 0.33	 0.35	 6.585731e+01	 
MRI_faces_141	 1	 1	 02	 2	 13	 6.903357e+01	 2229.jpg	 1246.jpg	 6	 56	 1	 b	 4	 1	 1086.47	 0.78	 0.20	 7.061705e+01	 
MRI_faces_141	 1	 1	 02	 2	 14	 7.703363e+01	 1013.jpg	 2063.jpg	 11	 15	 0	 y	 1	 1	 837.42	 0.67	 0.64	 7.836711e+01	 
MRI_faces_141	 1	 1	 02	 2	 15	 8.403376e+01	 2248.jpg	 2045.jpg	 48	 45	 0	 b	 2	 0	 1082.29	 0.32	 0.35	 8.561720e+01	 
MRI_faces_141	 1	 1	 02	 2	 16	 8.803381e+01	 2149.jpg	 1027.jpg	 53	 43	 1	 b	 2	 1	 919.26	 0.24	 0.36	 8.945071e+01	 
MRI_faces_141	 1	 1	 02	 2	 17	 9.103383e+01	 1073.jpg	 2089.jpg	 12	 17	 1	 y	 1	 0	 862.22	 0.67	 0.64	 9.239522e+01	 
MRI_faces_141	 1	 1	 02	 2	 18	 9.603396e+01	 1013.jpg	 2094.jpg	 11	 7	 0	 y	 1	 1	 771.10	 0.67	 0.73	 9.730073e+01	 
MRI_faces_141	 1	 1	 02	 2	 19	 9.903402e+01	 2053.jpg	 1013.jpg	 10	 11	 1	 b	 1	 1	 1166.04	 0.69	 0.67	 1.007008e+02	 
MRI_faces_141	 1	 1	 02	 2	 20	 1.070342e+02	 2155.jpg	 1183.jpg	 50	 51	 1	 b	 2	 1	 1010.86	 0.29	 0.28	 1.085343e+02	 
MRI_faces_141	 1	 1	 02	 2	 21	 1.130342e+02	 2006.jpg	 2112.jpg	 49	 52	 0	 b	 2	 0	 1021.81	 0.29	 0.27	 1.145509e+02	 
MRI_faces_141	 1	 1	 02	 2	 22	 1.180343e+02	 1007.jpg	 1035.jpg	 9	 13	 0	 y	 1	 1	 1303.77	 0.72	 0.66	 1.198344e+02	 
MRI_faces_141	 1	 1	 02	 2	 23	 1.230344e+02	 2045.jpg	 2006.jpg	 45	 49	 1	 y	 2	 0	 1190.65	 0.35	 0.29	 1.247178e+02	 
MRI_faces_141	 1	 1	 02	 2	 24	 1.260344e+02	 2053.jpg	 2118.jpg	 10	 8	 1	 y	 1	 0	 1061.66	 0.69	 0.73	 1.275847e+02	 
MRI_faces_141	 1	 1	 02	 2	 25	 1.400367e+02	 2149.jpg	 1204.jpg	 53	 54	 1	 b	 2	 1	 1021.33	 0.24	 0.24	 1.415537e+02	 
MRI_faces_141	 1	 1	 02	 2	 26	 1.430346e+02	 1007.jpg	 2053.jpg	 9	 10	 0	 y	 1	 1	 1173.46	 0.72	 0.69	 1.447044e+02	 
