subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_139	 1	 8	 2053.jpg	 1.242175e+02	 12	 999000	 120	 999000	 999	 1.252343e+02	 716.67	 783.33	 20.00	 39	 0.65	 
MRI_faces_139	 1	 8	 2039.jpg	 1.292183e+02	 22	 9.787165e+02	 220	 7.836981e+02	 98	 1.302351e+02	 716.67	 800.00	 47.00	 35	 0.29	 
MRI_faces_139	 1	 8	 2118.jpg	 1.312186e+02	 12	 999000	 120	 999000	 999	 1.322355e+02	 716.67	 800.00	 3.00	 46	 0.88	 
MRI_faces_139	 1	 8	 1146.jpg	 1.342191e+02	 11	 8.638710e+02	 110	 7.169688e+02	 98	 1.352360e+02	 733.34	 800.00	 15.00	 17	 0.69	 
MRI_faces_139	 1	 8	 1262.jpg	 1.372197e+02	 12	 999000	 120	 999000	 999	 1.382366e+02	 733.34	 800.00	 19.00	 30	 0.67	 
MRI_faces_139	 1	 8	 2153.jpg	 1.442100e+02	 12	 999000	 120	 999000	 999	 1.452265e+02	 733.34	 800.00	 4.00	 50	 0.84	 
MRI_faces_139	 1	 8	 1060.jpg	 1.462099e+02	 24	 999000	 240	 999000	 999	 1.472266e+02	 733.34	 800.00	 41.00	 10	 0.32	 
MRI_faces_139	 1	 8	 2209.jpg	 1.502099e+02	 11	 8.900911e+02	 110	 7.336738e+02	 98	 1.512267e+02	 750.00	 800.00	 7.00	 55	 0.82	 
MRI_faces_139	 1	 8	 1050.jpg	 1.522100e+02	 24	 999000	 240	 999000	 999	 1.532266e+02	 750.00	 800.00	 42.00	 8	 0.32	 
MRI_faces_139	 1	 8	 1210.jpg	 1.572101e+02	 12	 999000	 120	 999000	 999	 1.582267e+02	 750.00	 800.00	 22.00	 25	 0.63	 
MRI_faces_139	 1	 8	 2058.jpg	 1.612102e+02	 24	 999000	 240	 999000	 999	 1.622268e+02	 750.00	 800.00	 55.00	 40	 0.19	 
MRI_faces_139	 1	 8	 1255.jpg	 1.632101e+02	 12	 999000	 120	 999000	 999	 1.642268e+02	 750.00	 800.00	 6.00	 29	 0.83	 
MRI_faces_139	 1	 8	 2006.jpg	 1.662102e+02	 12	 999000	 120	 999000	 999	 1.672268e+02	 750.00	 800.00	 5.00	 31	 0.83	 
MRI_faces_139	 1	 8	 1216.jpg	 1.692103e+02	 24	 999000	 240	 999000	 999	 1.702270e+02	 750.00	 800.00	 43.00	 26	 0.32	 
MRI_faces_139	 1	 8	 2043.jpg	 1.732104e+02	 24	 999000	 240	 999000	 999	 1.742270e+02	 750.00	 800.00	 56.00	 37	 0.17	 
MRI_faces_139	 1	 8	 1130.jpg	 1.772104e+02	 22	 9.765706e+02	 220	 8.003589e+02	 98	 1.782271e+02	 750.00	 816.66	 53.00	 15	 0.21	 
