subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_147	 1	 3	 1150.jpg	 2.310347e+00	 24	 999000	 240	 999000	 999	 3.327118e+00	 550.00	 616.66	 48.00	 18	 0.29	 
MRI_faces_147	 1	 3	 1060.jpg	 6.306879e+00	 12	 999000	 120	 999000	 999	 7.323460e+00	 550.00	 616.66	 19.00	 10	 0.66	 
MRI_faces_147	 1	 3	 2110.jpg	 8.306877e+00	 24	 999000	 240	 999000	 999	 9.323733e+00	 550.00	 616.66	 54.00	 44	 0.20	 
MRI_faces_147	 1	 3	 2015.jpg	 1.330699e+01	 22	 9.315805e+02	 220	 6.195412e+02	 98	 1.432368e+01	 550.00	 633.33	 44.00	 33	 0.31	 
MRI_faces_147	 1	 3	 1013.jpg	 1.529573e+01	 11	 9.138381e+02	 110	 5.523288e+02	 98	 1.631248e+01	 566.67	 633.33	 13.00	 2	 0.73	 
MRI_faces_147	 1	 3	 1202.jpg	 1.730702e+01	 12	 999000	 120	 999000	 999	 1.832372e+01	 566.67	 633.33	 3.00	 23	 0.87	 
MRI_faces_147	 1	 3	 2128.jpg	 2.130714e+01	 24	 999000	 240	 999000	 999	 2.232387e+01	 566.67	 633.33	 41.00	 48	 0.36	 
MRI_faces_147	 1	 3	 2153.jpg	 2.330725e+01	 12	 999000	 120	 999000	 999	 2.432406e+01	 566.67	 633.33	 16.00	 50	 0.70	 
MRI_faces_147	 1	 3	 1007.jpg	 2.530716e+01	 12	 999000	 120	 999000	 999	 2.632387e+01	 566.67	 633.33	 17.00	 1	 0.67	 
MRI_faces_147	 1	 3	 2155.jpg	 2.829807e+01	 24	 999000	 240	 999000	 999	 2.931474e+01	 566.67	 633.33	 40.00	 51	 0.36	 
MRI_faces_147	 1	 3	 2094.jpg	 3.029849e+01	 24	 999000	 240	 999000	 999	 3.131521e+01	 566.67	 633.33	 49.00	 43	 0.27	 
MRI_faces_147	 1	 3	 2010.jpg	 3.430731e+01	 22	 9.102792e+02	 220	 6.336045e+02	 98	 3.532393e+01	 566.67	 649.99	 52.00	 32	 0.24	 
MRI_faces_147	 1	 3	 2043.jpg	 4.030745e+01	 24	 999000	 240	 999000	 999	 4.132406e+01	 566.67	 649.99	 42.00	 37	 0.34	 
MRI_faces_147	 1	 3	 1204.jpg	 4.330062e+01	 24	 999000	 240	 999000	 999	 4.431751e+01	 566.67	 649.99	 57.00	 24	 0.18	 
MRI_faces_147	 1	 3	 2006.jpg	 4.530098e+01	 12	 999000	 120	 999000	 999	 4.631778e+01	 566.67	 649.99	 5.00	 31	 0.83	 
MRI_faces_147	 1	 3	 1255.jpg	 4.730143e+01	 11	 9.191532e+02	 110	 5.669325e+02	 98	 4.831819e+01	 583.33	 649.99	 7.00	 29	 0.81	 
MRI_faces_147	 1	 3	 1216.jpg	 4.930174e+01	 11	 9.038335e+02	 110	 5.836070e+02	 98	 5.031849e+01	 600.00	 649.99	 10.00	 26	 0.76	 
MRI_faces_147	 1	 3	 2181.jpg	 5.130764e+01	 12	 999000	 120	 999000	 999	 5.232441e+01	 600.00	 649.99	 9.00	 53	 0.77	 
MRI_faces_147	 1	 3	 1050.jpg	 5.430768e+01	 11	 9.158841e+02	 110	 6.002859e+02	 98	 5.532431e+01	 616.67	 649.99	 15.00	 8	 0.70	 
MRI_faces_147	 1	 3	 2164.jpg	 5.830331e+01	 24	 999000	 240	 999000	 999	 5.932005e+01	 616.67	 649.99	 58.00	 52	 0.18	 
MRI_faces_147	 1	 3	 1114.jpg	 6.130770e+01	 12	 999000	 120	 999000	 999	 6.232437e+01	 616.67	 649.99	 22.00	 13	 0.64	 
MRI_faces_147	 1	 3	 2039.jpg	 6.530456e+01	 12	 999000	 120	 999000	 999	 6.632131e+01	 616.67	 649.99	 20.00	 35	 0.66	 
MRI_faces_147	 1	 3	 2248.jpg	 7.030547e+01	 12	 999000	 120	 999000	 999	 7.132219e+01	 616.67	 649.99	 21.00	 60	 0.65	 
MRI_faces_147	 1	 3	 2212.jpg	 7.430604e+01	 24	 999000	 240	 999000	 999	 7.532458e+01	 616.67	 649.99	 39.00	 56	 0.37	 
MRI_faces_147	 1	 3	 1080.jpg	 7.730666e+01	 12	 999000	 120	 999000	 999	 7.832458e+01	 616.67	 649.99	 14.00	 12	 0.73	 
MRI_faces_147	 1	 3	 1019.jpg	 7.929157e+01	 12	 999000	 120	 999000	 999	 8.030797e+01	 616.67	 649.99	 11.00	 4	 0.74	 
MRI_faces_147	 1	 3	 2058.jpg	 8.129137e+01	 24	 999000	 240	 999000	 999	 8.230819e+01	 616.67	 649.99	 51.00	 40	 0.26	 
MRI_faces_147	 1	 3	 2089.jpg	 8.829176e+01	 24	 999000	 240	 999000	 999	 8.930869e+01	 616.67	 649.99	 46.00	 42	 0.30	 
MRI_faces_147	 1	 3	 1192.jpg	 9.129246e+01	 24	 999000	 240	 999000	 999	 9.230920e+01	 616.67	 649.99	 56.00	 22	 0.19	 
MRI_faces_147	 1	 3	 2149.jpg	 9.329281e+01	 24	 999000	 240	 999000	 999	 9.430959e+01	 616.67	 649.99	 55.00	 49	 0.19	 
MRI_faces_147	 1	 3	 1035.jpg	 9.729348e+01	 12	 999000	 120	 999000	 999	 9.831041e+01	 616.67	 649.99	 8.00	 7	 0.80	 
MRI_faces_147	 1	 3	 1183.jpg	 9.929388e+01	 24	 999000	 240	 999000	 999	 1.003106e+02	 616.67	 649.99	 43.00	 20	 0.33	 
MRI_faces_147	 1	 3	 1073.jpg	 1.022944e+02	 12	 999000	 120	 999000	 999	 1.033112e+02	 616.67	 649.99	 6.00	 11	 0.82	 
MRI_faces_147	 1	 3	 1226.jpg	 1.042947e+02	 22	 9.949253e+02	 220	 6.502629e+02	 98	 1.053117e+02	 616.67	 666.66	 47.00	 27	 0.29	 
MRI_faces_147	 1	 3	 2125.jpg	 1.082954e+02	 11	 9.481546e+02	 110	 6.169627e+02	 98	 1.093123e+02	 633.33	 666.66	 18.00	 47	 0.67	 
MRI_faces_147	 1	 3	 1027.jpg	 1.102957e+02	 11	 1.039857e+03	 1100	 6.336421e+02	 98	 1.113125e+02	 583.33	 666.66	 12.00	 5	 0.73	 
MRI_faces_147	 1	 3	 2112.jpg	 1.142965e+02	 12	 999000	 120	 999000	 999	 1.153133e+02	 583.33	 666.66	 4.00	 45	 0.84	 
MRI_faces_147	 1	 3	 2218.jpg	 1.172970e+02	 22	 1.015639e+03	 2200	 6.669356e+02	 98	 1.183138e+02	 583.33	 616.66	 45.00	 57	 0.30	 
MRI_faces_147	 1	 3	 2194.jpg	 1.192974e+02	 22	 8.952076e+02	 220	 6.169181e+02	 98	 1.203141e+02	 583.33	 633.33	 53.00	 54	 0.21	 
MRI_faces_147	 1	 3	 2209.jpg	 1.222979e+02	 22	 8.776596e+02	 220	 6.335966e+02	 98	 1.233147e+02	 583.33	 649.99	 50.00	 55	 0.26	 
