subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_104	 2	 4	 1073.jpg	 1.241641e+02	 24	 999000	 240	 999000	 999	 1.251808e+02	 716.67	 716.67	 42.00	 11	 0.38	 
MRI_faces_104	 2	 4	 1130.jpg	 1.281643e+02	 12	 999000	 120	 999000	 999	 1.291809e+02	 716.67	 716.67	 13.00	 15	 0.74	 
MRI_faces_104	 2	 4	 1255.jpg	 1.301643e+02	 12	 999000	 120	 999000	 999	 1.311810e+02	 716.67	 716.67	 5.00	 29	 0.82	 
MRI_faces_104	 2	 4	 1017.jpg	 1.351644e+02	 24	 999000	 240	 999000	 999	 1.361811e+02	 716.67	 716.67	 44.00	 3	 0.37	 
MRI_faces_104	 2	 4	 2155.jpg	 1.371644e+02	 24	 999000	 240	 999000	 999	 1.381811e+02	 716.67	 716.67	 52.00	 51	 0.21	 
MRI_faces_104	 2	 4	 2153.jpg	 1.391645e+02	 11	 9.305390e+02	 110	 7.169969e+02	 98	 1.401811e+02	 733.34	 716.67	 17.00	 50	 0.67	 
MRI_faces_104	 2	 4	 1226.jpg	 1.431645e+02	 22	 9.635591e+02	 220	 7.169449e+02	 98	 1.441811e+02	 733.34	 733.34	 49.00	 27	 0.24	 
MRI_faces_104	 2	 4	 2058.jpg	 1.451646e+02	 12	 999000	 120	 999000	 999	 1.461814e+02	 733.34	 733.34	 18.00	 40	 0.66	 
MRI_faces_104	 2	 4	 1246.jpg	 1.471649e+02	 11	 9.521732e+02	 110	 7.336177e+02	 98	 1.481818e+02	 750.00	 733.34	 9.00	 28	 0.80	 
MRI_faces_104	 2	 4	 1202.jpg	 1.501654e+02	 12	 999000	 120	 999000	 999	 1.511823e+02	 750.00	 733.34	 15.00	 23	 0.69	 
MRI_faces_104	 2	 4	 1050.jpg	 1.521659e+02	 12	 999000	 120	 999000	 999	 1.531826e+02	 750.00	 733.34	 21.00	 8	 0.62	 
MRI_faces_104	 2	 4	 2015.jpg	 1.561648e+02	 11	 1.003287e+03	 1100	 7.503008e+02	 98	 1.571857e+02	 700.00	 733.34	 16.00	 33	 0.67	 
MRI_faces_104	 2	 4	 2128.jpg	 1.621648e+02	 24	 999000	 240	 999000	 999	 1.631815e+02	 700.00	 733.34	 40.00	 48	 0.40	 
MRI_faces_104	 2	 4	 2125.jpg	 1.651649e+02	 22	 9.901989e+02	 220	 7.336100e+02	 98	 1.661849e+02	 700.00	 750.00	 51.00	 47	 0.22	 
MRI_faces_104	 2	 4	 2240.jpg	 1.671648e+02	 12	 999000	 120	 999000	 999	 1.681815e+02	 700.00	 750.00	 4.00	 59	 0.83	 
MRI_faces_104	 2	 4	 1031.jpg	 1.691649e+02	 12	 999000	 120	 999000	 999	 1.701816e+02	 700.00	 750.00	 10.00	 6	 0.76	 
MRI_faces_104	 2	 4	 2110.jpg	 1.711651e+02	 11	 9.609417e+02	 110	 7.002946e+02	 98	 1.721816e+02	 716.67	 750.00	 14.00	 44	 0.69	 
MRI_faces_104	 2	 4	 2149.jpg	 1.731650e+02	 24	 999000	 240	 999000	 999	 1.741816e+02	 716.67	 750.00	 55.00	 49	 0.18	 
MRI_faces_104	 2	 4	 1192.jpg	 1.761650e+02	 24	 999000	 240	 999000	 999	 1.771816e+02	 716.67	 750.00	 58.00	 22	 0.08	 
MRI_faces_104	 2	 4	 1216.jpg	 1.801651e+02	 12	 999000	 120	 999000	 999	 1.811816e+02	 716.67	 750.00	 6.00	 26	 0.81	 
MRI_faces_104	 2	 4	 1150.jpg	 1.831651e+02	 24	 999000	 240	 999000	 999	 1.841817e+02	 716.67	 750.00	 57.00	 18	 0.09	 
MRI_faces_104	 2	 4	 2164.jpg	 1.871651e+02	 24	 999000	 240	 999000	 999	 1.881818e+02	 716.67	 750.00	 45.00	 52	 0.33	 
MRI_faces_104	 2	 4	 1019.jpg	 1.921652e+02	 12	 999000	 120	 999000	 999	 1.931819e+02	 716.67	 750.00	 12.00	 4	 0.75	 
MRI_faces_104	 2	 4	 1145.jpg	 1.961653e+02	 11	 9.267730e+02	 110	 7.169899e+02	 98	 1.971821e+02	 733.34	 750.00	 11.00	 16	 0.75	 
MRI_faces_104	 2	 4	 2229.jpg	 1.991654e+02	 12	 999000	 120	 999000	 999	 2.001821e+02	 733.34	 750.00	 20.00	 58	 0.63	 
MRI_faces_104	 2	 4	 1027.jpg	 2.011654e+02	 22	 1.012693e+03	 2200	 7.502742e+02	 98	 2.021826e+02	 733.34	 700.00	 48.00	 5	 0.28	 
