subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_117	 1	 1	 03	 1	 1	 2.015989e+00	 1204.jpg	 2149.jpg	 45	 51	 1	 y	 2	 0	 1099.61	 0.31	 0.22	 3.617367e+00	 
MRI_faces_117	 1	 1	 03	 1	 2	 6.016763e+00	 1183.jpg	 2041.jpg	 15	 9	 1	 y	 1	 0	 1351.81	 0.67	 0.75	 7.867082e+00	 
MRI_faces_117	 1	 1	 03	 1	 3	 1.301784e+01	 1262.jpg	 2155.jpg	 44	 49	 1	 b	 2	 1	 1260.74	 0.32	 0.25	 1.478500e+01	 
MRI_faces_117	 1	 1	 03	 1	 4	 1.601845e+01	 1191.jpg	 1050.jpg	 14	 7	 0	 y	 1	 1	 1403.14	 0.67	 0.79	 1.791893e+01	 
MRI_faces_117	 1	 1	 03	 1	 5	 2.101930e+01	 2112.jpg	 2063.jpg	 47	 46	 1	 y	 2	 0	 1289.27	 0.29	 0.31	 2.280310e+01	 
MRI_faces_117	 1	 1	 03	 1	 6	 3.102109e+01	 2248.jpg	 2063.jpg	 53	 46	 1	 b	 2	 1	 1301.52	 0.20	 0.31	 3.282145e+01	 
MRI_faces_117	 1	 1	 03	 1	 7	 3.402154e+01	 1191.jpg	 2125.jpg	 14	 18	 0	 b	 1	 0	 1097.05	 0.67	 0.64	 3.561614e+01	 
MRI_faces_117	 1	 1	 03	 1	 8	 3.702208e+01	 1052.jpg	 1204.jpg	 48	 45	 0	 y	 2	 1	 1143.51	 0.27	 0.31	 3.866622e+01	 
MRI_faces_117	 1	 1	 03	 1	 9	 4.601616e+01	 1204.jpg	 2155.jpg	 45	 49	 1	 b	 2	 1	 1233.43	 0.31	 0.25	 4.775739e+01	 
MRI_faces_117	 1	 1	 03	 1	 10	 4.901622e+01	 2164.jpg	 1183.jpg	 8	 15	 0	 y	 1	 1	 1094.36	 0.77	 0.67	 5.061636e+01	 
MRI_faces_117	 1	 1	 03	 1	 11	 5.901637e+01	 2041.jpg	 1114.jpg	 9	 10	 0	 y	 1	 1	 1288.22	 0.75	 0.74	 6.080974e+01	 
MRI_faces_117	 1	 1	 03	 1	 12	 6.401640e+01	 1052.jpg	 2248.jpg	 48	 53	 0	 y	 2	 1	 1312.18	 0.27	 0.20	 6.583339e+01	 
