subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_136	 1	 2	 01	 2	 1	 2.032103e+00	 1191.jpg	 2110.jpg	 5	 56	 1	 b	 4	 1	 781.43	 0.82	 0.16	 3.306775e+00	 
MRI_faces_136	 1	 2	 01	 2	 2	 5.032126e+00	 1202.jpg	 1073.jpg	 14	 15	 1	 y	 1	 0	 1059.43	 0.67	 0.66	 6.589750e+00	 
MRI_faces_136	 1	 2	 01	 2	 3	 8.032169e+00	 1050.jpg	 2045.jpg	 47	 54	 0	 y	 2	 1	 1047.37	 0.34	 0.25	 9.573572e+00	 
MRI_faces_136	 1	 2	 01	 2	 4	 1.303222e+01	 2043.jpg	 1073.jpg	 8	 15	 1	 y	 1	 0	 725.35	 0.79	 0.66	 1.425768e+01	 
MRI_faces_136	 1	 2	 01	 2	 5	 1.803243e+01	 2194.jpg	 1127.jpg	 50	 49	 0	 b	 2	 0	 813.12	 0.30	 0.31	 1.934207e+01	 
MRI_faces_136	 1	 2	 01	 2	 6	 2.503242e+01	 2181.jpg	 2039.jpg	 12	 16	 0	 b	 1	 0	 717.12	 0.69	 0.65	 2.624922e+01	 
MRI_faces_136	 1	 2	 01	 2	 7	 2.903259e+01	 2212.jpg	 2248.jpg	 9	 7	 1	 b	 1	 1	 1066.93	 0.76	 0.80	 3.059933e+01	 
MRI_faces_136	 1	 2	 01	 2	 8	 3.203261e+01	 1150.jpg	 2010.jpg	 52	 46	 0	 y	 2	 1	 1391.95	 0.27	 0.35	 3.391610e+01	 
MRI_faces_136	 1	 2	 01	 2	 9	 3.903260e+01	 2110.jpg	 1035.jpg	 56	 6	 0	 b	 4	 0	 903.92	 0.16	 0.81	 4.043276e+01	 
MRI_faces_136	 1	 2	 01	 2	 10	 4.303267e+01	 2128.jpg	 2248.jpg	 17	 7	 1	 y	 1	 0	 1073.87	 0.65	 0.80	 4.459951e+01	 
MRI_faces_136	 1	 2	 01	 2	 11	 4.603278e+01	 2209.jpg	 1202.jpg	 10	 14	 0	 b	 1	 0	 925.75	 0.73	 0.67	 4.744959e+01	 
MRI_faces_136	 1	 2	 01	 2	 12	 5.003287e+01	 2181.jpg	 2043.jpg	 12	 8	 0	 b	 1	 0	 974.70	 0.69	 0.79	 5.149959e+01	 
MRI_faces_136	 1	 2	 01	 2	 13	 5.403295e+01	 2149.jpg	 1150.jpg	 51	 52	 1	 b	 2	 1	 778.60	 0.28	 0.27	 5.529966e+01	 
MRI_faces_136	 1	 2	 01	 2	 14	 5.903299e+01	 2128.jpg	 2209.jpg	 17	 10	 1	 y	 1	 0	 1195.54	 0.65	 0.73	 6.071639e+01	 
MRI_faces_136	 1	 2	 01	 2	 15	 6.303306e+01	 2181.jpg	 2212.jpg	 12	 9	 0	 y	 1	 1	 862.48	 0.69	 0.76	 6.438325e+01	 
MRI_faces_136	 1	 2	 01	 2	 16	 6.703347e+01	 1192.jpg	 1150.jpg	 43	 52	 1	 y	 2	 0	 883.07	 0.38	 0.27	 6.841656e+01	 
MRI_faces_136	 1	 2	 01	 2	 17	 7.003401e+01	 2194.jpg	 2010.jpg	 50	 46	 0	 y	 2	 1	 944.52	 0.30	 0.35	 7.146788e+01	 
MRI_faces_136	 1	 2	 01	 2	 18	 8.003331e+01	 1050.jpg	 2149.jpg	 47	 51	 0	 b	 2	 0	 936.23	 0.34	 0.28	 8.146952e+01	 
MRI_faces_136	 1	 2	 01	 2	 19	 8.403334e+01	 2229.jpg	 2181.jpg	 11	 12	 1	 b	 1	 1	 865.20	 0.69	 0.69	 8.538681e+01	 
