trial,time,stimulus,RT,KeyPressed,Is correct
79,78.0636,Globe.avi,none,none,TRUE
80,79.0637,Coffee.avi,none,none,TRUE
81,,Fixation,,,
82,,Fixation,,,
83,,Fixation,,,
84,,Fixation,,,
85,,Fixation,,,
86,,Fixation,,,
87,,Fixation,,,
88,,Fixation,,,
89,,Fixation,,,
90,,Fixation,,,
91,,Fixation,,,
92,,Fixation,,,
93,,Fixation,,,
94,,Fixation,,,
95,,Fixation,,,
96,,Fixation,,,
97,96.0211,MVI_0920_new.avi,none,none,TRUE
98,97.0933,MVI_0935_new.avi,none,none,TRUE
99,98.0503,MVI_0915_new.avi,none,none,TRUE
100,99.0337,MVI_0937_new.avi,none,none,TRUE
101,100.0223,MVI_0919_new.avi,none,none,TRUE
102,101.0215,MVI_0917_new.avi,none,none,TRUE
103,102.0221,MVI_0922_new.avi,none,none,TRUE
104,103.0222,MVI_0922_new.avi,0.46171,b,TRUE
105,104.0223,MVI_0930_new.avi,none,none,TRUE
106,105.0223,MVI_0929_new.avi,none,none,TRUE
107,106.0223,MVI_0934_new.avi,none,none,TRUE
108,107.0224,MVI_0932_new.avi,none,none,TRUE
109,108.0224,MVI_0921_new.avi,none,none,TRUE
110,109.0224,MVI_0936_new.avi,none,none,TRUE
111,110.0214,MVI_0936_new.avi,0.61374,b,TRUE
112,111.0222,MVI_0931_new.avi,none,none,TRUE
113,112.0268,MVI_0930_new.avi,none,none,TRUE
114,113.0454,MVI_0932_new.avi,none,none,TRUE
115,114.0282,MVI_0937_new.avi,none,none,TRUE
116,115.0283,MVI_0937_new.avi,0.50451,b,TRUE
117,116.0282,MVI_0931_new.avi,none,none,TRUE
118,117.0282,MVI_0935_new.avi,none,none,TRUE
119,118.0282,MVI_0934_new.avi,none,none,TRUE
120,119.0282,MVI_0919_new.avi,none,none,TRUE
121,120.0282,MVI_0936_new.avi,none,none,TRUE
122,121.0283,MVI_0922_new.avi,none,none,TRUE
123,122.0274,MVI_0920_new.avi,none,none,TRUE
124,123.0282,MVI_0929_new.avi,none,none,TRUE
125,124.0281,MVI_0917_new.avi,none,none,TRUE
126,125.0282,MVI_0915_new.avi,none,none,TRUE
127,126.0281,MVI_0921_new.avi,none,none,TRUE
128,127.0282,MVI_0921_new.avi,0.46297,b,TRUE
129,128.0328,Water.avi,none,none,TRUE
130,129.055,Fan.avi,none,none,TRUE
131,130.0341,Globe.avi,none,none,TRUE
132,131.0341,Toilet.avi,none,none,TRUE
133,132.0341,Coffee.avi,none,none,TRUE
134,133.0342,Tire.avi,none,none,TRUE
135,134.0342,Tennis.avi,none,none,TRUE
136,135.034,Tennis.avi,0.39008,b,TRUE
137,136.034,Opener.avi,none,none,TRUE
138,137.0341,Candle.avi,none,none,TRUE
139,138.0341,Discs.avi,none,none,TRUE
140,139.0342,StopWatch.avi,none,none,TRUE
141,140.0341,Flag.avi,none,none,TRUE
142,141.0341,RecPlayer.avi,none,none,TRUE
143,142.0334,Leaves.avi,none,none,TRUE
144,143.0341,Leaves.avi,0.59082,b,TRUE
145,144.0387,Discs.avi,none,none,TRUE
146,145.0611,StopWatch.avi,none,none,TRUE
147,146.0401,Leaves.avi,none,none,TRUE
148,147.0401,Globe.avi,none,none,TRUE
149,148.04,Tennis.avi,none,none,TRUE
150,149.04,RecPlayer.avi,none,none,TRUE
151,150.04,Water.avi,none,none,TRUE
152,151.04,Coffee.avi,none,none,TRUE
153,152.04,Tire.avi,none,none,TRUE
154,153.04,Tire.avi,0.49038,b,TRUE
155,154.0401,Fan.avi,none,none,TRUE
156,155.04,Toilet.avi,none,none,TRUE
157,156.04,Toilet.avi,0.42043,b,TRUE
158,157.04,Opener.avi,none,none,TRUE
159,158.04,Candle.avi,none,none,TRUE
160,159.0401,Flag.avi,none,none,TRUE
161,,Fixation,,,
162,,Fixation,,,
163,,Fixation,,,
164,,Fixation,,,
165,,Fixation,,,
166,,Fixation,,,
167,,Fixation,,,
168,,Fixation,,,
169,,Fixation,,,
170,,Fixation,,,
171,,Fixation,,,
172,,Fixation,,,
173,,Fixation,,,
174,,Fixation,,,
175,,Fixation,,,
176,,Fixation,,,
177,176.019,Toilet.avi,none,none,TRUE
178,177.0724,Discs.avi,none,none,TRUE
179,178.0204,Discs.avi,0.64555,b,TRUE
180,179.0204,Flag.avi,none,none,TRUE
181,180.0204,StopWatch.avi,none,none,TRUE
182,181.0204,Tire.avi,none,none,TRUE
183,182.0202,Leaves.avi,none,none,TRUE
184,183.0203,Globe.avi,none,none,TRUE
185,184.0204,Water.avi,none,none,TRUE
186,185.0207,Candle.avi,none,none,TRUE
187,186.0204,Coffee.avi,none,none,TRUE
188,187.0204,Coffee.avi,0.44669,b,TRUE
189,188.0204,Fan.avi,none,none,TRUE
190,189.0204,Tennis.avi,none,none,TRUE
191,190.0195,Opener.avi,none,none,TRUE
192,191.0204,RecPlayer.avi,none,none,TRUE
193,192.0248,Candle.avi,none,none,TRUE
194,193.0466,StopWatch.avi,none,none,TRUE
195,194.0263,Globe.avi,none,none,TRUE
196,195.0262,Discs.avi,none,none,TRUE
197,196.0262,Fan.avi,none,none,TRUE
198,197.0261,Water.avi,none,none,TRUE
199,198.0262,Tire.avi,none,none,TRUE
200,199.0262,Tire.avi,0.5246,b,TRUE
201,200.0262,Coffee.avi,none,none,TRUE
202,201.0254,Flag.avi,none,none,TRUE
203,202.0263,Opener.avi,none,none,TRUE
204,203.0262,Leaves.avi,none,none,TRUE
205,204.0263,Leaves.avi,0.52334,b,TRUE
206,205.0262,Tennis.avi,none,none,TRUE
207,206.0262,RecPlayer.avi,none,none,TRUE
208,207.0263,Toilet.avi,none,none,TRUE
209,208.0309,MVI_0936_new.avi,none,none,TRUE
210,209.0489,MVI_0920_new.avi,none,none,TRUE
211,210.0323,MVI_0921_new.avi,none,none,TRUE
212,211.0322,MVI_0921_new.avi,0.50712,b,TRUE
213,212.0313,MVI_0935_new.avi,none,none,TRUE
214,213.0323,MVI_0932_new.avi,none,none,TRUE
215,214.0323,MVI_0937_new.avi,none,none,TRUE
216,215.0321,MVI_0922_new.avi,none,none,TRUE
217,216.0324,MVI_0919_new.avi,none,none,TRUE
218,217.0322,MVI_0931_new.avi,none,none,TRUE
219,218.0323,MVI_0929_new.avi,none,none,TRUE
220,219.0323,MVI_0930_new.avi,none,none,TRUE
221,220.0323,MVI_0917_new.avi,none,none,TRUE
222,221.0323,MVI_0934_new.avi,none,none,TRUE
223,222.0323,MVI_0915_new.avi,none,none,TRUE
224,223.0323,MVI_0915_new.avi,0.5868,b,TRUE
225,224.037,MVI_0936_new.avi,none,none,TRUE
226,225.0581,MVI_0917_new.avi,none,none,TRUE
227,226.0485,MVI_0934_new.avi,none,none,TRUE
228,227.0385,MVI_0929_new.avi,none,none,TRUE
229,228.0384,MVI_0930_new.avi,none,none,TRUE
230,229.0384,MVI_0935_new.avi,none,none,TRUE
231,230.0383,MVI_0915_new.avi,none,none,TRUE
232,231.0384,MVI_0931_new.avi,none,none,TRUE
233,232.0384,MVI_0931_new.avi,0.38678,b,TRUE
234,233.0384,MVI_0920_new.avi,none,none,TRUE
235,234.0383,MVI_0937_new.avi,none,none,TRUE
236,235.0384,MVI_0922_new.avi,none,none,TRUE
237,236.0384,MVI_0919_new.avi,none,none,TRUE
238,237.0383,MVI_0932_new.avi,none,none,TRUE
239,238.0379,MVI_0932_new.avi,0.61976,b,TRUE
240,239.0384,MVI_0921_new.avi,none,none,TRUE
241,,Fixation,,,
242,,Fixation,,,
243,,Fixation,,,
244,,Fixation,,,
245,,Fixation,,,
246,,Fixation,,,
247,,Fixation,,,
248,,Fixation,,,
249,,Fixation,,,
250,,Fixation,,,
251,,Fixation,,,
252,,Fixation,,,
253,,Fixation,,,
254,,Fixation,,,
255,,Fixation,,,
256,,Fixation,,,
257,256.0202,Water.avi,none,none,TRUE
258,257.075,Opener.avi,none,none,TRUE
259,258.0216,Candle.avi,none,none,TRUE
260,259.0216,Candle.avi,0.52696,b,TRUE
261,260.0216,Tire.avi,none,none,TRUE
262,261.0216,Globe.avi,none,none,TRUE
263,262.0215,RecPlayer.avi,none,none,TRUE
264,263.0216,Discs.avi,none,none,TRUE
265,264.0217,Fan.avi,none,none,TRUE
266,265.0217,Coffee.avi,none,none,TRUE
267,266.0215,Leaves.avi,none,none,TRUE
268,267.0216,StopWatch.avi,none,none,TRUE
269,268.0216,Tennis.avi,none,none,TRUE
270,269.0216,Flag.avi,none,none,TRUE
271,270.0215,Flag.avi,0.42978,b,TRUE
272,271.0216,Toilet.avi,none,none,TRUE
273,272.0262,MVI_0921_new.avi,none,none,TRUE
274,273.0485,MVI_0915_new.avi,none,none,TRUE
275,274.0276,MVI_0932_new.avi,none,none,TRUE
276,275.0277,MVI_0930_new.avi,none,none,TRUE
277,276.0276,MVI_0920_new.avi,none,none,TRUE
278,277.0276,MVI_0917_new.avi,none,none,TRUE
279,278.0276,MVI_0937_new.avi,none,none,TRUE
280,279.0275,MVI_0936_new.avi,none,none,TRUE
281,280.0276,MVI_0934_new.avi,none,none,TRUE
282,281.0276,MVI_0934_new.avi,0.50843,b,TRUE
283,282.0277,MVI_0931_new.avi,none,none,TRUE
284,283.0276,MVI_0935_new.avi,none,none,TRUE
285,284.0276,MVI_0919_new.avi,none,none,TRUE
286,285.0276,MVI_0919_new.avi,0.62174,b,TRUE
287,286.0277,MVI_0929_new.avi,none,none,TRUE
288,287.0276,MVI_0922_new.avi,none,none,TRUE
289,288.0322,Leaves.avi,none,none,TRUE
290,289.0543,Fan.avi,none,none,TRUE
291,290.0335,Tennis.avi,none,none,TRUE
292,291.0335,Toilet.avi,none,none,TRUE
293,292.0333,Globe.avi,none,none,TRUE
294,293.0335,Globe.avi,0.45195,b,TRUE
295,294.0336,Discs.avi,none,none,TRUE
296,295.0336,Opener.avi,none,none,TRUE
297,296.0336,Flag.avi,none,none,TRUE
298,297.0335,Tire.avi,none,none,TRUE
299,298.0335,Tire.avi,0.41746,b,TRUE
300,299.0336,StopWatch.avi,none,none,TRUE
301,300.0336,Candle.avi,none,none,TRUE
302,301.0335,Water.avi,none,none,TRUE
303,302.0335,RecPlayer.avi,none,none,TRUE
304,303.0336,Coffee.avi,none,none,TRUE
305,304.0381,MVI_0915_new.avi,none,none,TRUE
306,305.0573,MVI_0920_new.avi,none,none,TRUE
307,306.0395,MVI_0937_new.avi,none,none,TRUE
308,307.0395,MVI_0937_new.avi,0.54619,b,TRUE
309,308.0394,MVI_0932_new.avi,none,none,TRUE
310,309.039,MVI_0922_new.avi,none,none,TRUE
311,310.0395,MVI_0931_new.avi,none,none,TRUE
312,311.0395,MVI_0935_new.avi,none,none,TRUE
313,312.0395,MVI_0929_new.avi,none,none,TRUE
314,313.0395,MVI_0921_new.avi,none,none,TRUE
315,314.0395,MVI_0936_new.avi,none,none,TRUE
316,315.0396,MVI_0934_new.avi,none,none,TRUE
317,316.0394,MVI_0919_new.avi,none,none,TRUE
318,317.039,MVI_0919_new.avi,0.41998,b,TRUE
319,318.0395,MVI_0917_new.avi,none,none,TRUE
320,319.0391,MVI_0930_new.avi,none,none,TRUE
321,,Fixation,,,
322,,Fixation,,,
323,,Fixation,,,
324,,Fixation,,,
325,,Fixation,,,
326,,Fixation,,,
327,,Fixation,,,
328,,Fixation,,,
329,,Fixation,,,
330,,Fixation,,,
331,,Fixation,,,
332,,Fixation,,,
333,,Fixation,,,
334,,Fixation,,,
335,,Fixation,,,
336,,Fixation,,,
