subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
MRI_faces_127	 1	 12	 1031.jpg	 1.241863e+02	 11	 9.188575e+02	 110	 7.170304e+02	 98	 1.252031e+02	 733.34	 783.33	 13.00	 6	 0.71	 
MRI_faces_127	 1	 12	 1173.jpg	 1.261864e+02	 22	 9.837621e+02	 220	 7.835935e+02	 98	 1.272030e+02	 733.34	 800.00	 50.00	 19	 0.24	 
MRI_faces_127	 1	 12	 1013.jpg	 1.291864e+02	 22	 1.096794e+03	 2200	 8.002922e+02	 98	 1.302031e+02	 733.34	 750.00	 44.00	 2	 0.31	 
MRI_faces_127	 1	 12	 2010.jpg	 1.321865e+02	 12	 999000	 120	 999000	 999	 1.332032e+02	 733.34	 750.00	 19.00	 32	 0.65	 
MRI_faces_127	 1	 12	 1262.jpg	 1.341866e+02	 24	 999000	 240	 999000	 999	 1.352032e+02	 733.34	 750.00	 56.00	 30	 0.17	 
MRI_faces_127	 1	 12	 1150.jpg	 1.381868e+02	 24	 999000	 240	 999000	 999	 1.392036e+02	 733.34	 750.00	 49.00	 18	 0.25	 
MRI_faces_127	 1	 12	 2125.jpg	 1.431877e+02	 12	 999000	 120	 999000	 999	 1.442046e+02	 733.34	 750.00	 5.00	 47	 0.83	 
MRI_faces_127	 1	 12	 2118.jpg	 1.451880e+02	 11	 9.292190e+02	 110	 7.336286e+02	 98	 1.462049e+02	 750.00	 750.00	 10.00	 46	 0.75	 
MRI_faces_127	 1	 12	 1210.jpg	 1.481886e+02	 24	 999000	 240	 999000	 999	 1.492053e+02	 750.00	 750.00	 42.00	 25	 0.38	 
MRI_faces_127	 1	 12	 1246.jpg	 1.501889e+02	 24	 999000	 240	 999000	 999	 1.512058e+02	 750.00	 750.00	 54.00	 28	 0.19	 
MRI_faces_127	 1	 12	 1226.jpg	 1.561899e+02	 24	 999000	 240	 999000	 999	 1.572067e+02	 750.00	 750.00	 48.00	 27	 0.26	 
MRI_faces_127	 1	 12	 2053.jpg	 1.591905e+02	 11	 1.055739e+03	 1100	 7.502827e+02	 98	 1.602074e+02	 700.00	 750.00	 12.00	 39	 0.72	 
MRI_faces_127	 1	 12	 2212.jpg	 1.641914e+02	 12	 999000	 120	 999000	 999	 1.652082e+02	 700.00	 750.00	 11.00	 56	 0.75	 
MRI_faces_127	 1	 12	 1080.jpg	 1.661917e+02	 24	 999000	 240	 999000	 999	 1.672086e+02	 700.00	 750.00	 57.00	 12	 0.15	 
MRI_faces_127	 1	 12	 1145.jpg	 1.681921e+02	 22	 1.004138e+03	 2200	 7.502610e+02	 98	 1.692111e+02	 700.00	 700.00	 45.00	 16	 0.31	 
MRI_faces_127	 1	 12	 1114.jpg	 1.721927e+02	 12	 999000	 120	 999000	 999	 1.732096e+02	 700.00	 700.00	 16.00	 13	 0.65	 
MRI_faces_127	 1	 12	 2128.jpg	 1.741932e+02	 22	 8.939867e+02	 220	 7.002542e+02	 98	 1.752099e+02	 700.00	 716.66	 52.00	 48	 0.22	 
MRI_faces_127	 1	 12	 1060.jpg	 1.771936e+02	 24	 999000	 240	 999000	 999	 1.782104e+02	 700.00	 716.66	 39.00	 10	 0.41	 
MRI_faces_127	 1	 12	 2153.jpg	 1.801942e+02	 12	 999000	 120	 999000	 999	 1.812110e+02	 700.00	 716.66	 3.00	 50	 0.85	 
MRI_faces_127	 1	 12	 1204.jpg	 1.831947e+02	 24	 999000	 240	 999000	 999	 1.842115e+02	 700.00	 716.66	 55.00	 24	 0.19	 
MRI_faces_127	 1	 12	 2112.jpg	 1.851951e+02	 12	 999000	 120	 999000	 999	 1.862119e+02	 700.00	 716.66	 14.00	 45	 0.70	 
MRI_faces_127	 1	 12	 2194.jpg	 1.891958e+02	 24	 999000	 240	 999000	 999	 1.902125e+02	 700.00	 716.66	 58.00	 54	 0.14	 
MRI_faces_127	 1	 12	 2155.jpg	 1.911962e+02	 12	 999000	 120	 999000	 999	 1.922129e+02	 700.00	 716.66	 6.00	 51	 0.81	 
MRI_faces_127	 1	 12	 2015.jpg	 1.931874e+02	 24	 999000	 240	 999000	 999	 1.942041e+02	 700.00	 716.66	 46.00	 33	 0.28	 
MRI_faces_127	 1	 12	 2181.jpg	 1.951874e+02	 12	 999000	 120	 999000	 999	 1.962042e+02	 700.00	 716.66	 4.00	 53	 0.84	 
MRI_faces_127	 1	 12	 1007.jpg	 1.971875e+02	 11	 9.977227e+02	 110	 7.003114e+02	 98	 1.982043e+02	 716.67	 716.66	 7.00	 1	 0.80	 
MRI_faces_127	 1	 12	 2218.jpg	 2.011876e+02	 12	 999000	 120	 999000	 999	 2.022042e+02	 716.67	 716.66	 20.00	 57	 0.63	 
MRI_faces_127	 1	 12	 2058.jpg	 2.051876e+02	 24	 999000	 240	 999000	 999	 2.062043e+02	 716.67	 716.66	 51.00	 40	 0.22	 
