subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_136	 1	 2	 03	 2	 1	 2.020128e+00	 2209.jpg	 2039.jpg	 10	 16	 0	 b	 1	 0	 948.35	 0.73	 0.65	 3.465455e+00	 
MRI_faces_136	 1	 2	 03	 2	 2	 6.020770e+00	 2229.jpg	 2209.jpg	 11	 10	 1	 y	 1	 0	 1140.74	 0.69	 0.73	 7.654546e+00	 
MRI_faces_136	 1	 2	 03	 2	 3	 1.301442e+01	 1202.jpg	 1216.jpg	 14	 18	 1	 b	 1	 1	 851.06	 0.67	 0.61	 1.436467e+01	 
MRI_faces_136	 1	 2	 03	 2	 4	 1.602260e+01	 2248.jpg	 2212.jpg	 7	 9	 0	 b	 1	 0	 853.86	 0.80	 0.76	 1.737301e+01	 
MRI_faces_136	 1	 2	 03	 2	 5	 2.101455e+01	 2212.jpg	 2063.jpg	 9	 13	 1	 b	 1	 1	 871.89	 0.76	 0.68	 2.239055e+01	 
MRI_faces_136	 1	 2	 03	 2	 6	 3.101480e+01	 1262.jpg	 1127.jpg	 44	 49	 0	 b	 2	 0	 862.68	 0.37	 0.31	 3.238153e+01	 
MRI_faces_136	 1	 2	 03	 2	 7	 3.401482e+01	 2010.jpg	 1060.jpg	 46	 53	 1	 b	 2	 1	 993.65	 0.35	 0.26	 3.551494e+01	 
MRI_faces_136	 1	 2	 03	 2	 8	 3.701482e+01	 2041.jpg	 2149.jpg	 45	 51	 0	 b	 2	 0	 1200.63	 0.36	 0.28	 3.871498e+01	 
MRI_faces_136	 1	 2	 03	 2	 9	 4.601496e+01	 2041.jpg	 1192.jpg	 45	 43	 0	 b	 2	 0	 794.51	 0.36	 0.38	 4.731516e+01	 
MRI_faces_136	 1	 2	 03	 2	 10	 4.901505e+01	 2045.jpg	 1262.jpg	 54	 44	 1	 b	 2	 1	 814.43	 0.25	 0.37	 5.033188e+01	 
MRI_faces_136	 1	 2	 03	 2	 11	 5.901513e+01	 2229.jpg	 2063.jpg	 11	 13	 1	 b	 1	 1	 1055.33	 0.69	 0.68	 6.056534e+01	 
MRI_faces_136	 1	 2	 03	 2	 12	 6.401521e+01	 1262.jpg	 2149.jpg	 44	 51	 0	 b	 2	 0	 1021.27	 0.37	 0.28	 6.553202e+01	 
MRI_faces_136	 1	 2	 03	 2	 13	 6.901530e+01	 2229.jpg	 1216.jpg	 11	 18	 1	 b	 1	 1	 843.17	 0.69	 0.61	 7.034865e+01	 
MRI_faces_136	 1	 2	 03	 2	 14	 7.701666e+01	 2094.jpg	 1060.jpg	 48	 53	 1	 b	 2	 1	 886.82	 0.34	 0.26	 7.840025e+01	 
MRI_faces_136	 1	 2	 03	 2	 15	 8.401784e+01	 1127.jpg	 1050.jpg	 49	 47	 1	 b	 2	 1	 1059.62	 0.31	 0.34	 8.556822e+01	 
MRI_faces_136	 1	 2	 03	 2	 16	 8.801855e+01	 2110.jpg	 1191.jpg	 56	 5	 0	 y	 4	 1	 1115.92	 0.16	 0.82	 8.963559e+01	 
MRI_faces_136	 1	 2	 03	 2	 17	 9.101902e+01	 1192.jpg	 1050.jpg	 43	 47	 1	 y	 2	 0	 1089.44	 0.38	 0.34	 9.260279e+01	 
