subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_117	 1	 1	 04	 1	 1	 2.024037e+00	 2043.jpg	 2058.jpg	 50	 54	 1	 b	 2	 1	 872.00	 0.23	 0.20	 3.391952e+00	 
MRI_faces_117	 1	 1	 04	 1	 2	 6.024069e+00	 2164.jpg	 2125.jpg	 8	 18	 0	 y	 1	 1	 794.94	 0.77	 0.64	 7.317509e+00	 
MRI_faces_117	 1	 1	 04	 1	 3	 9.024082e+00	 2164.jpg	 2053.jpg	 8	 12	 0	 b	 1	 0	 1045.95	 0.77	 0.69	 1.056811e+01	 
MRI_faces_117	 1	 1	 04	 1	 4	 1.402411e+01	 2112.jpg	 2149.jpg	 47	 51	 1	 b	 2	 1	 1088.94	 0.29	 0.22	 1.560769e+01	 
MRI_faces_117	 1	 1	 04	 1	 5	 1.702414e+01	 1052.jpg	 1204.jpg	 48	 45	 0	 b	 2	 0	 971.88	 0.27	 0.31	 1.849096e+01	 
MRI_faces_117	 1	 1	 04	 1	 6	 2.002421e+01	 2041.jpg	 1019.jpg	 9	 13	 0	 b	 1	 0	 859.81	 0.75	 0.68	 2.137435e+01	 
MRI_faces_117	 1	 1	 04	 1	 7	 3.402449e+01	 1262.jpg	 2155.jpg	 44	 49	 1	 b	 2	 1	 890.54	 0.32	 0.25	 3.540792e+01	 
MRI_faces_117	 1	 1	 04	 1	 8	 3.802450e+01	 1191.jpg	 2053.jpg	 14	 12	 0	 b	 1	 0	 843.52	 0.67	 0.69	 3.935798e+01	 
MRI_faces_117	 1	 1	 04	 1	 9	 4.202458e+01	 1019.jpg	 1013.jpg	 13	 16	 1	 b	 1	 1	 743.45	 0.68	 0.67	 4.325802e+01	 
MRI_faces_117	 1	 1	 04	 1	 10	 4.502401e+01	 1262.jpg	 1246.jpg	 44	 43	 1	 b	 2	 1	 709.01	 0.32	 0.34	 4.622475e+01	 
MRI_faces_117	 1	 1	 04	 1	 11	 4.800803e+01	 1226.jpg	 2024.jpg	 6	 56	 1	 b	 4	 1	 890.00	 0.79	 0.18	 4.940821e+01	 
MRI_faces_117	 1	 1	 04	 1	 12	 5.300850e+01	 1210.jpg	 2125.jpg	 11	 18	 0	 b	 1	 0	 687.53	 0.72	 0.64	 5.420905e+01	 
MRI_faces_117	 1	 1	 04	 1	 13	 5.600908e+01	 1013.jpg	 2125.jpg	 16	 18	 0	 b	 1	 0	 833.95	 0.67	 0.64	 5.735818e+01	 
MRI_faces_117	 1	 1	 04	 1	 14	 6.601094e+01	 1052.jpg	 2112.jpg	 48	 47	 0	 b	 2	 0	 663.09	 0.27	 0.29	 6.717797e+01	 
MRI_faces_117	 1	 1	 04	 1	 15	 7.202502e+01	 1262.jpg	 1052.jpg	 44	 48	 1	 b	 2	 1	 1105.02	 0.32	 0.27	 7.362915e+01	 
MRI_faces_117	 1	 1	 04	 1	 16	 7.501261e+01	 1191.jpg	 1019.jpg	 14	 13	 0	 y	 1	 1	 1051.40	 0.67	 0.68	 7.657492e+01	 
MRI_faces_117	 1	 1	 04	 1	 17	 7.901329e+01	 2063.jpg	 1262.jpg	 46	 44	 0	 y	 2	 1	 843.74	 0.31	 0.32	 8.036357e+01	 
MRI_faces_117	 1	 1	 04	 1	 18	 8.401416e+01	 1050.jpg	 2164.jpg	 7	 8	 1	 b	 1	 1	 668.87	 0.79	 0.77	 8.519201e+01	 
MRI_faces_117	 1	 1	 04	 1	 19	 9.101536e+01	 1019.jpg	 1127.jpg	 13	 17	 1	 b	 1	 1	 654.65	 0.68	 0.65	 9.217534e+01	 
MRI_faces_117	 1	 1	 04	 1	 20	 9.601624e+01	 1210.jpg	 1183.jpg	 11	 15	 0	 b	 1	 0	 848.77	 0.72	 0.67	 9.736661e+01	 
MRI_faces_117	 1	 1	 04	 1	 21	 9.901683e+01	 2094.jpg	 2063.jpg	 52	 46	 1	 y	 2	 0	 954.20	 0.21	 0.31	 1.004756e+02	 
MRI_faces_117	 1	 1	 04	 1	 22	 1.050178e+02	 1204.jpg	 2063.jpg	 45	 46	 1	 b	 2	 1	 831.26	 0.31	 0.31	 1.063515e+02	 
MRI_faces_117	 1	 1	 04	 1	 23	 1.090185e+02	 1191.jpg	 2125.jpg	 14	 18	 0	 b	 1	 0	 774.52	 0.67	 0.64	 1.102923e+02	 
MRI_faces_117	 1	 1	 04	 1	 24	 1.210205e+02	 1204.jpg	 2155.jpg	 45	 49	 1	 b	 2	 1	 716.48	 0.31	 0.25	 1.222376e+02	 
MRI_faces_117	 1	 1	 04	 1	 25	 1.240257e+02	 1050.jpg	 1013.jpg	 7	 16	 1	 b	 1	 1	 831.31	 0.79	 0.67	 1.253548e+02	 
MRI_faces_117	 1	 1	 04	 1	 26	 1.270217e+02	 2094.jpg	 1052.jpg	 52	 48	 1	 b	 2	 1	 1043.31	 0.21	 0.27	 1.285593e+02	 
MRI_faces_117	 1	 1	 04	 1	 27	 1.310224e+02	 1262.jpg	 2058.jpg	 44	 54	 1	 b	 2	 1	 1014.63	 0.32	 0.20	 1.325394e+02	 
MRI_faces_117	 1	 1	 04	 1	 28	 1.370233e+02	 2041.jpg	 1183.jpg	 9	 15	 0	 y	 1	 1	 846.68	 0.75	 0.67	 1.383595e+02	 
MRI_faces_117	 1	 1	 04	 1	 29	 1.400238e+02	 1052.jpg	 2043.jpg	 48	 50	 0	 b	 2	 0	 791.17	 0.27	 0.23	 1.413094e+02	 
MRI_faces_117	 1	 1	 04	 1	 30	 1.490094e+02	 1204.jpg	 2149.jpg	 45	 51	 1	 b	 2	 1	 655.63	 0.31	 0.22	 1.501762e+02	 
MRI_faces_117	 1	 1	 04	 1	 31	 1.530093e+02	 1246.jpg	 2112.jpg	 43	 47	 0	 b	 2	 0	 773.76	 0.34	 0.29	 1.542932e+02	 
MRI_faces_117	 1	 1	 04	 1	 32	 1.570102e+02	 2043.jpg	 2063.jpg	 50	 46	 1	 y	 2	 0	 1077.80	 0.23	 0.31	 1.585940e+02	 
MRI_faces_117	 1	 1	 04	 1	 33	 1.600105e+02	 1013.jpg	 2053.jpg	 16	 12	 0	 b	 1	 0	 900.52	 0.67	 0.69	 1.614111e+02	 
MRI_faces_117	 1	 1	 04	 1	 34	 1.630113e+02	 2164.jpg	 1183.jpg	 8	 15	 0	 y	 1	 1	 734.75	 0.77	 0.67	 1.642450e+02	 
MRI_faces_117	 1	 1	 04	 1	 35	 1.730130e+02	 2041.jpg	 1114.jpg	 9	 10	 0	 y	 1	 1	 948.04	 0.75	 0.74	 1.744634e+02	 
MRI_faces_117	 1	 1	 04	 1	 36	 1.770137e+02	 1050.jpg	 1210.jpg	 7	 11	 1	 y	 1	 0	 778.29	 0.79	 0.72	 1.782975e+02	 
MRI_faces_117	 1	 1	 04	 1	 37	 1.850151e+02	 1226.jpg	 2128.jpg	 6	 55	 1	 b	 4	 1	 1084.90	 0.79	 0.19	 1.866100e+02	 
MRI_faces_117	 1	 1	 04	 1	 38	 1.880156e+02	 2155.jpg	 2112.jpg	 49	 47	 0	 b	 2	 0	 936.42	 0.25	 0.29	 1.894601e+02	 
