subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_131	 1	 1	 03	 1	 1	 2.025788e+00	 1019.jpg	 2053.jpg	 43	 45	 0	 y	 2	 1	 1125.40	 0.33	 0.32	 3.649159e+00	 
MRI_faces_131	 1	 1	 03	 1	 2	 6.025831e+00	 1183.jpg	 1017.jpg	 53	 49	 1	 b	 2	 1	 1171.36	 0.26	 0.30	 7.698808e+00	 
MRI_faces_131	 1	 1	 03	 1	 3	 1.302598e+01	 2010.jpg	 2089.jpg	 9	 12	 0	 b	 1	 0	 1173.21	 0.78	 0.70	 1.470001e+01	 
MRI_faces_131	 1	 1	 03	 1	 4	 1.602602e+01	 2112.jpg	 2063.jpg	 13	 17	 1	 b	 1	 1	 1161.20	 0.69	 0.67	 1.768411e+01	 
MRI_faces_131	 1	 1	 03	 1	 5	 2.102603e+01	 1146.jpg	 1183.jpg	 48	 53	 0	 b	 2	 0	 1168.14	 0.31	 0.26	 2.269287e+01	 
MRI_faces_131	 1	 1	 03	 1	 6	 3.102620e+01	 1019.jpg	 2045.jpg	 43	 52	 0	 b	 2	 0	 1274.99	 0.33	 0.27	 3.280325e+01	 
MRI_faces_131	 1	 1	 03	 1	 7	 3.402628e+01	 2006.jpg	 1210.jpg	 10	 14	 1	 b	 1	 1	 1160.89	 0.73	 0.69	 3.568713e+01	 
MRI_faces_131	 1	 1	 03	 1	 8	 3.702629e+01	 2209.jpg	 2010.jpg	 15	 9	 1	 b	 1	 1	 1267.92	 0.68	 0.78	 3.879319e+01	 
MRI_faces_131	 1	 1	 03	 1	 9	 4.602647e+01	 1013.jpg	 1019.jpg	 44	 43	 1	 y	 2	 0	 1338.73	 0.33	 0.33	 4.785996e+01	 
MRI_faces_131	 1	 1	 03	 1	 10	 4.902644e+01	 1114.jpg	 2248.jpg	 18	 8	 1	 y	 1	 0	 1194.74	 0.67	 0.81	 5.072297e+01	 
MRI_faces_131	 1	 1	 03	 1	 11	 5.902669e+01	 2010.jpg	 1114.jpg	 9	 18	 0	 b	 1	 0	 1284.48	 0.78	 0.67	 6.081020e+01	 
MRI_faces_131	 1	 1	 03	 1	 12	 6.402673e+01	 1019.jpg	 1052.jpg	 43	 47	 0	 b	 2	 0	 1388.46	 0.33	 0.31	 6.591024e+01	 
MRI_faces_131	 1	 1	 03	 1	 13	 6.902681e+01	 1080.jpg	 1146.jpg	 50	 48	 1	 y	 2	 0	 967.36	 0.29	 0.31	 7.049355e+01	 
MRI_faces_131	 1	 1	 03	 1	 14	 7.702747e+01	 1210.jpg	 2112.jpg	 14	 13	 0	 x	 1	 999	 999000.00	 0.69	 0.69	 7.902708e+01	 
MRI_faces_131	 1	 1	 03	 1	 15	 8.402695e+01	 1017.jpg	 1080.jpg	 49	 50	 0	 b	 2	 0	 849.22	 0.30	 0.29	 8.537712e+01	 
MRI_faces_131	 1	 1	 03	 1	 16	 8.802707e+01	 1052.jpg	 1146.jpg	 47	 48	 1	 y	 2	 0	 829.11	 0.31	 0.31	 8.934641e+01	 
MRI_faces_131	 1	 1	 03	 1	 17	 9.102711e+01	 1013.jpg	 1150.jpg	 44	 54	 1	 y	 2	 0	 765.08	 0.33	 0.24	 9.229392e+01	 
MRI_faces_131	 1	 1	 03	 1	 18	 9.602722e+01	 2094.jpg	 2194.jpg	 6	 56	 1	 b	 4	 1	 935.96	 0.85	 0.20	 9.746453e+01	 
MRI_faces_131	 1	 1	 03	 1	 19	 9.902721e+01	 2248.jpg	 2006.jpg	 8	 10	 0	 y	 1	 1	 952.99	 0.81	 0.73	 1.004774e+02	 
MRI_faces_131	 1	 1	 03	 1	 20	 1.070274e+02	 1216.jpg	 1013.jpg	 51	 44	 0	 b	 2	 0	 1109.81	 0.28	 0.33	 1.086332e+02	 
MRI_faces_131	 1	 1	 03	 1	 21	 1.130274e+02	 1017.jpg	 1052.jpg	 49	 47	 0	 y	 2	 1	 1046.72	 0.30	 0.31	 1.145676e+02	 
MRI_faces_131	 1	 1	 03	 1	 22	 1.180275e+02	 2045.jpg	 1017.jpg	 52	 49	 1	 b	 2	 1	 991.68	 0.27	 0.30	 1.195184e+02	 
MRI_faces_131	 1	 1	 03	 1	 23	 1.230275e+02	 1013.jpg	 1035.jpg	 44	 46	 1	 y	 2	 0	 843.65	 0.33	 0.31	 1.243693e+02	 
MRI_faces_131	 1	 1	 03	 1	 24	 1.260276e+02	 1202.jpg	 2006.jpg	 11	 10	 0	 y	 1	 1	 1059.56	 0.72	 0.73	 1.275865e+02	 
MRI_faces_131	 1	 1	 03	 1	 25	 1.400278e+02	 2058.jpg	 2112.jpg	 16	 13	 0	 y	 1	 1	 886.39	 0.67	 0.69	 1.414113e+02	 
MRI_faces_131	 1	 1	 03	 1	 26	 1.430278e+02	 1202.jpg	 2153.jpg	 11	 7	 0	 y	 1	 1	 1013.36	 0.72	 0.81	 1.445394e+02	 
MRI_faces_131	 1	 1	 03	 1	 27	 1.470230e+02	 2110.jpg	 2094.jpg	 55	 6	 0	 y	 4	 1	 916.17	 0.22	 0.85	 1.484401e+02	 
MRI_faces_131	 1	 1	 03	 1	 28	 1.510279e+02	 2089.jpg	 2063.jpg	 12	 17	 1	 y	 1	 0	 1378.29	 0.70	 0.67	 1.528947e+02	 
MRI_faces_131	 1	 1	 03	 1	 29	 1.540243e+02	 2112.jpg	 2248.jpg	 13	 8	 1	 y	 1	 0	 1017.89	 0.69	 0.81	 1.555448e+02	 
