subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_112	 1	 2	 04	 2	 1	 2.016219e+00	 1146.jpg	 1246.jpg	 53	 54	 0	 b	 2	 0	 785.29	 0.19	 0.18	 3.301102e+00	 
MRI_faces_112	 1	 2	 04	 2	 2	 5.016649e+00	 2153.jpg	 1246.jpg	 45	 54	 0	 y	 2	 1	 1016.89	 0.33	 0.18	 6.533720e+00	 
MRI_faces_112	 1	 2	 04	 2	 3	 8.017302e+00	 1246.jpg	 1183.jpg	 54	 47	 1	 y	 2	 0	 1086.24	 0.18	 0.30	 9.614372e+00	 
MRI_faces_112	 1	 2	 04	 2	 4	 1.301814e+01	 2212.jpg	 2063.jpg	 11	 13	 1	 y	 1	 0	 870.37	 0.69	 0.67	 1.439784e+01	 
MRI_faces_112	 1	 2	 04	 2	 5	 1.801898e+01	 1019.jpg	 1204.jpg	 50	 46	 0	 y	 2	 1	 925.53	 0.27	 0.33	 1.945270e+01	 
MRI_faces_112	 1	 2	 04	 2	 6	 2.502025e+01	 1192.jpg	 1019.jpg	 51	 50	 1	 y	 2	 0	 963.24	 0.22	 0.27	 2.648727e+01	 
MRI_faces_112	 1	 2	 04	 2	 7	 2.902097e+01	 2015.jpg	 2112.jpg	 9	 12	 1	 b	 1	 1	 1408.54	 0.74	 0.68	 3.093137e+01	 
MRI_faces_112	 1	 2	 04	 2	 8	 3.202141e+01	 2006.jpg	 2043.jpg	 10	 16	 0	 b	 1	 0	 1177.12	 0.72	 0.63	 3.369808e+01	 
MRI_faces_112	 1	 2	 04	 2	 9	 3.902268e+01	 2015.jpg	 1202.jpg	 9	 15	 1	 b	 1	 1	 681.85	 0.74	 0.64	 4.020642e+01	 
MRI_faces_112	 1	 2	 04	 2	 10	 4.302335e+01	 2039.jpg	 2209.jpg	 18	 14	 0	 y	 1	 1	 1073.15	 0.61	 0.66	 4.459830e+01	 
MRI_faces_112	 1	 2	 04	 2	 11	 4.602387e+01	 1246.jpg	 1019.jpg	 54	 50	 1	 y	 2	 0	 1055.64	 0.18	 0.27	 4.758168e+01	 
MRI_faces_112	 1	 2	 04	 2	 12	 5.002459e+01	 1146.jpg	 2128.jpg	 53	 48	 0	 b	 2	 0	 1036.92	 0.19	 0.28	 5.156497e+01	 
MRI_faces_112	 1	 2	 04	 2	 13	 5.402527e+01	 2039.jpg	 1017.jpg	 18	 8	 0	 y	 1	 1	 895.24	 0.61	 0.79	 5.541510e+01	 
MRI_faces_112	 1	 2	 04	 2	 14	 5.902620e+01	 2209.jpg	 1202.jpg	 14	 15	 1	 y	 1	 0	 912.31	 0.66	 0.64	 6.043186e+01	 
MRI_faces_112	 1	 2	 04	 2	 15	 6.302690e+01	 1050.jpg	 1192.jpg	 52	 51	 0	 b	 2	 0	 870.60	 0.22	 0.22	 6.439856e+01	 
MRI_faces_112	 1	 2	 04	 2	 16	 6.702758e+01	 2112.jpg	 2043.jpg	 12	 16	 0	 y	 1	 1	 910.95	 0.68	 0.63	 6.843186e+01	 
MRI_faces_112	 1	 2	 04	 2	 17	 7.002809e+01	 2181.jpg	 1013.jpg	 5	 56	 1	 b	 4	 1	 898.43	 0.83	 0.16	 7.141532e+01	 
MRI_faces_112	 1	 2	 04	 2	 18	 8.001609e+01	 1146.jpg	 1192.jpg	 53	 51	 0	 b	 2	 0	 961.42	 0.19	 0.22	 8.148214e+01	 
MRI_faces_112	 1	 2	 04	 2	 19	 8.401637e+01	 2209.jpg	 2112.jpg	 14	 12	 1	 b	 1	 1	 853.14	 0.66	 0.68	 8.536554e+01	 
MRI_faces_112	 1	 2	 04	 2	 20	 8.701541e+01	 2006.jpg	 2209.jpg	 10	 14	 0	 y	 1	 1	 905.10	 0.72	 0.66	 8.843223e+01	 
MRI_faces_112	 1	 2	 04	 2	 21	 9.001729e+01	 1204.jpg	 1050.jpg	 46	 52	 1	 x	 2	 999	 999000.00	 0.33	 0.22	 9.201561e+01	 
MRI_faces_112	 1	 2	 04	 2	 22	 9.401562e+01	 1017.jpg	 2063.jpg	 8	 13	 1	 y	 1	 0	 697.88	 0.79	 0.67	 9.521597e+01	 
MRI_faces_112	 1	 2	 04	 2	 23	 1.000166e+02	 1073.jpg	 1050.jpg	 49	 52	 1	 y	 2	 0	 937.88	 0.27	 0.22	 1.014504e+02	 
MRI_faces_112	 1	 2	 04	 2	 24	 1.030172e+02	 1013.jpg	 2089.jpg	 56	 6	 0	 y	 4	 1	 875.26	 0.16	 0.81	 1.044010e+02	 
MRI_faces_112	 1	 2	 04	 2	 25	 1.060177e+02	 2043.jpg	 1145.jpg	 16	 7	 1	 y	 1	 0	 1054.84	 0.63	 0.80	 1.075826e+02	 
MRI_faces_112	 1	 2	 04	 2	 26	 1.100184e+02	 2209.jpg	 2063.jpg	 14	 13	 1	 y	 1	 0	 1149.08	 0.66	 0.67	 1.116690e+02	 
MRI_faces_112	 1	 2	 04	 2	 27	 1.130190e+02	 1146.jpg	 1204.jpg	 53	 46	 0	 b	 2	 0	 762.50	 0.19	 0.33	 1.142860e+02	 
MRI_faces_112	 1	 2	 04	 2	 28	 1.160194e+02	 2110.jpg	 2153.jpg	 43	 45	 1	 y	 2	 0	 809.05	 0.33	 0.33	 1.173365e+02	 
MRI_faces_112	 1	 2	 04	 2	 29	 1.300219e+02	 1204.jpg	 1127.jpg	 46	 44	 1	 b	 2	 1	 1099.62	 0.33	 0.33	 1.316223e+02	 
MRI_faces_112	 1	 2	 04	 2	 30	 1.400237e+02	 2153.jpg	 2128.jpg	 45	 48	 0	 y	 2	 1	 942.80	 0.33	 0.28	 1.414662e+02	 
MRI_faces_112	 1	 2	 04	 2	 31	 1.460247e+02	 1202.jpg	 2043.jpg	 15	 16	 0	 b	 1	 0	 1109.81	 0.64	 0.63	 1.476330e+02	 
MRI_faces_112	 1	 2	 04	 2	 32	 1.500254e+02	 2209.jpg	 1145.jpg	 14	 7	 1	 y	 1	 0	 836.09	 0.66	 0.80	 1.513591e+02	 
MRI_faces_112	 1	 2	 04	 2	 33	 1.560265e+02	 1017.jpg	 1202.jpg	 8	 15	 1	 y	 1	 0	 1230.97	 0.79	 0.64	 1.577498e+02	 
MRI_faces_112	 1	 2	 04	 2	 34	 1.600273e+02	 1202.jpg	 1255.jpg	 15	 17	 0	 b	 1	 0	 646.22	 0.64	 0.63	 1.611665e+02	 
MRI_faces_112	 1	 2	 04	 2	 35	 1.660282e+02	 1050.jpg	 1246.jpg	 52	 54	 0	 b	 2	 0	 943.31	 0.22	 0.18	 1.674667e+02	 
MRI_faces_112	 1	 2	 04	 2	 36	 1.780165e+02	 1146.jpg	 2110.jpg	 53	 43	 0	 b	 2	 0	 770.00	 0.19	 0.33	 1.792973e+02	 
MRI_faces_112	 1	 2	 04	 2	 37	 1.810166e+02	 2128.jpg	 1050.jpg	 48	 52	 1	 y	 2	 0	 983.87	 0.28	 0.22	 1.825001e+02	 
MRI_faces_112	 1	 2	 04	 2	 38	 1.880174e+02	 2039.jpg	 2212.jpg	 18	 11	 0	 y	 1	 1	 895.13	 0.61	 0.69	 1.894170e+02	 
