subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_139	 1	 1	 04	 1	 1	 2.026970e+00	 2181.jpg	 2164.jpg	 51	 52	 0	 y	 2	 1	 1173.98	 0.25	 0.24	 3.701156e+00	 
MRI_faces_139	 1	 1	 04	 1	 2	 6.027119e+00	 2128.jpg	 2089.jpg	 9	 18	 0	 y	 1	 1	 881.81	 0.79	 0.68	 7.410611e+00	 
MRI_faces_139	 1	 1	 04	 1	 3	 1.302723e+01	 2024.jpg	 1204.jpg	 46	 50	 0	 y	 2	 1	 741.70	 0.30	 0.25	 1.426862e+01	 
MRI_faces_139	 1	 1	 04	 1	 4	 1.602726e+01	 2155.jpg	 1204.jpg	 54	 50	 0	 y	 2	 1	 989.72	 0.21	 0.25	 1.751920e+01	 
MRI_faces_139	 1	 1	 04	 1	 5	 2.102730e+01	 1226.jpg	 1017.jpg	 17	 10	 0	 y	 1	 1	 841.64	 0.68	 0.77	 2.237008e+01	 
MRI_faces_139	 1	 1	 04	 1	 6	 3.102756e+01	 1255.jpg	 2058.jpg	 6	 55	 1	 b	 4	 1	 969.39	 0.83	 0.19	 3.249430e+01	 
MRI_faces_139	 1	 1	 04	 1	 7	 3.402755e+01	 2045.jpg	 1226.jpg	 12	 17	 1	 y	 1	 0	 1215.42	 0.72	 0.68	 3.574441e+01	 
MRI_faces_139	 1	 1	 04	 1	 8	 3.702758e+01	 2063.jpg	 1017.jpg	 14	 10	 0	 y	 1	 1	 718.35	 0.69	 0.77	 3.824437e+01	 
MRI_faces_139	 1	 1	 04	 1	 9	 4.602777e+01	 2045.jpg	 2094.jpg	 12	 11	 1	 y	 1	 0	 763.17	 0.72	 0.72	 4.729446e+01	 
MRI_faces_139	 1	 1	 04	 1	 10	 4.902772e+01	 2094.jpg	 1146.jpg	 11	 15	 0	 y	 1	 1	 1063.19	 0.72	 0.69	 5.059459e+01	 
MRI_faces_139	 1	 1	 04	 1	 11	 5.902783e+01	 2089.jpg	 2094.jpg	 18	 11	 1	 y	 1	 0	 790.10	 0.68	 0.72	 6.031132e+01	 
MRI_faces_139	 1	 1	 04	 1	 12	 6.402800e+01	 2045.jpg	 2128.jpg	 12	 9	 1	 b	 1	 1	 886.94	 0.72	 0.79	 6.541143e+01	 
