subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_114	 1	 2	 03	 1	 1	 2.032361e+00	 2006.jpg	 2212.jpg	 7	 11	 0	 y	 1	 1	 1220.54	 0.80	 0.74	 3.750497e+00	 
MRI_faces_114	 1	 2	 03	 1	 2	 6.033123e+00	 1019.jpg	 2006.jpg	 9	 7	 1	 x	 1	 999	 999000.00	 0.76	 0.80	 8.029210e+00	 
MRI_faces_114	 1	 2	 03	 1	 3	 9.029048e+00	 1080.jpg	 1226.jpg	 48	 44	 1	 y	 2	 0	 1020.84	 0.31	 0.36	 1.055068e+01	 
MRI_faces_114	 1	 2	 03	 1	 4	 1.402920e+01	 1191.jpg	 2043.jpg	 45	 49	 0	 b	 2	 0	 1112.68	 0.35	 0.30	 1.563484e+01	 
MRI_faces_114	 1	 2	 03	 1	 5	 1.702926e+01	 2089.jpg	 1146.jpg	 14	 13	 1	 b	 1	 1	 1076.60	 0.72	 0.73	 1.860210e+01	 
MRI_faces_114	 1	 2	 03	 1	 6	 2.002932e+01	 2112.jpg	 2045.jpg	 47	 51	 0	 b	 2	 0	 964.57	 0.32	 0.26	 2.149608e+01	 
MRI_faces_114	 1	 2	 03	 1	 7	 3.402950e+01	 2089.jpg	 1210.jpg	 14	 18	 1	 b	 1	 1	 950.38	 0.72	 0.65	 3.547959e+01	 
MRI_faces_114	 1	 2	 03	 1	 8	 3.802956e+01	 2128.jpg	 2045.jpg	 52	 51	 0	 b	 2	 0	 1013.33	 0.26	 0.26	 3.954637e+01	 
MRI_faces_114	 1	 2	 03	 1	 9	 4.202962e+01	 1017.jpg	 1146.jpg	 17	 13	 1	 y	 1	 0	 935.24	 0.66	 0.73	 4.346327e+01	 
MRI_faces_114	 1	 2	 03	 1	 10	 4.502961e+01	 1183.jpg	 1191.jpg	 46	 45	 1	 y	 2	 0	 964.24	 0.33	 0.35	 4.649649e+01	 
MRI_faces_114	 1	 2	 03	 1	 11	 4.802967e+01	 1183.jpg	 2128.jpg	 46	 52	 1	 y	 2	 0	 973.19	 0.33	 0.26	 4.949649e+01	 
MRI_faces_114	 1	 2	 03	 1	 12	 5.302980e+01	 1210.jpg	 2212.jpg	 18	 11	 0	 y	 1	 1	 782.05	 0.65	 0.74	 5.431326e+01	 
MRI_faces_114	 1	 2	 03	 1	 13	 5.602985e+01	 2112.jpg	 1183.jpg	 47	 46	 0	 b	 2	 0	 1079.02	 0.32	 0.33	 5.760903e+01	 
MRI_faces_114	 1	 2	 03	 1	 14	 6.602998e+01	 2043.jpg	 1204.jpg	 49	 50	 1	 b	 2	 1	 1179.90	 0.30	 0.29	 6.771065e+01	 
