subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_117	 1	 1	 03	 2	 1	 2.028532e+00	 1246.jpg	 2112.jpg	 43	 47	 0	 b	 2	 0	 867.01	 0.34	 0.29	 3.396551e+00	 
MRI_faces_117	 1	 1	 03	 2	 2	 9.015647e+00	 1262.jpg	 2058.jpg	 44	 54	 1	 b	 2	 1	 824.90	 0.32	 0.20	 1.034916e+01	 
MRI_faces_117	 1	 1	 03	 2	 3	 2.201580e+01	 1262.jpg	 1246.jpg	 44	 43	 1	 b	 2	 1	 901.75	 0.32	 0.34	 2.341592e+01	 
MRI_faces_117	 1	 1	 03	 2	 4	 2.601599e+01	 2128.jpg	 1226.jpg	 55	 6	 0	 y	 4	 1	 1047.57	 0.19	 0.79	 2.756641e+01	 
MRI_faces_117	 1	 1	 03	 2	 5	 3.101696e+01	 2063.jpg	 1262.jpg	 46	 44	 0	 y	 2	 1	 1128.58	 0.31	 0.32	 3.265065e+01	 
MRI_faces_117	 1	 1	 03	 2	 6	 3.401746e+01	 1191.jpg	 1019.jpg	 14	 13	 0	 y	 1	 1	 840.09	 0.67	 0.68	 3.536775e+01	 
MRI_faces_117	 1	 1	 03	 2	 7	 3.901827e+01	 1050.jpg	 1127.jpg	 7	 17	 1	 b	 1	 1	 872.28	 0.79	 0.65	 4.039952e+01	 
MRI_faces_117	 1	 1	 03	 2	 8	 4.301894e+01	 2094.jpg	 2058.jpg	 52	 54	 1	 y	 2	 0	 792.60	 0.21	 0.20	 4.431935e+01	 
MRI_faces_117	 1	 1	 03	 2	 9	 5.202057e+01	 2063.jpg	 2043.jpg	 46	 50	 0	 b	 2	 0	 1093.99	 0.31	 0.23	 5.362101e+01	 
MRI_faces_117	 1	 1	 03	 2	 10	 5.702150e+01	 2058.jpg	 2248.jpg	 54	 53	 0	 b	 2	 0	 1431.04	 0.20	 0.20	 5.895532e+01	 
MRI_faces_117	 1	 1	 03	 2	 11	 6.102221e+01	 2155.jpg	 2112.jpg	 49	 47	 0	 b	 2	 0	 1152.32	 0.25	 0.29	 6.267259e+01	 
MRI_faces_117	 1	 1	 03	 2	 12	 6.802340e+01	 1210.jpg	 2125.jpg	 11	 18	 0	 b	 1	 0	 857.14	 0.72	 0.64	 6.938323e+01	 
MRI_faces_117	 1	 1	 03	 2	 13	 7.202407e+01	 1191.jpg	 2053.jpg	 14	 12	 0	 b	 1	 0	 1050.49	 0.67	 0.69	 7.357463e+01	 
MRI_faces_117	 1	 1	 03	 2	 14	 7.802517e+01	 2094.jpg	 2063.jpg	 52	 46	 1	 y	 2	 0	 1310.39	 0.21	 0.31	 7.983344e+01	 
MRI_faces_117	 1	 1	 03	 2	 15	 8.302599e+01	 1191.jpg	 1183.jpg	 14	 15	 0	 b	 1	 0	 903.53	 0.67	 0.67	 8.442636e+01	 
MRI_faces_117	 1	 1	 03	 2	 16	 8.702674e+01	 1262.jpg	 1052.jpg	 44	 48	 1	 b	 2	 1	 918.82	 0.32	 0.27	 8.844368e+01	 
MRI_faces_117	 1	 1	 03	 2	 17	 9.002721e+01	 1013.jpg	 2125.jpg	 16	 18	 0	 b	 1	 0	 1132.32	 0.67	 0.64	 9.166093e+01	 
MRI_faces_117	 1	 1	 03	 2	 18	 9.302775e+01	 2112.jpg	 2149.jpg	 47	 51	 1	 b	 2	 1	 1095.78	 0.29	 0.22	 9.461687e+01	 
MRI_faces_117	 1	 1	 03	 2	 19	 9.701682e+01	 1246.jpg	 1204.jpg	 43	 45	 0	 b	 2	 0	 1226.72	 0.34	 0.31	 9.875034e+01	 
MRI_faces_117	 1	 1	 03	 2	 20	 1.100171e+02	 1210.jpg	 1050.jpg	 11	 7	 0	 b	 1	 0	 880.48	 0.72	 0.79	 1.114005e+02	 
MRI_faces_117	 1	 1	 03	 2	 21	 1.140170e+02	 1019.jpg	 2041.jpg	 13	 9	 1	 b	 1	 1	 922.49	 0.68	 0.75	 1.154505e+02	 
MRI_faces_117	 1	 1	 03	 2	 22	 1.170171e+02	 2094.jpg	 1246.jpg	 52	 43	 1	 y	 2	 0	 1034.39	 0.21	 0.34	 1.185506e+02	 
MRI_faces_117	 1	 1	 03	 2	 23	 1.220171e+02	 2041.jpg	 2053.jpg	 9	 12	 0	 b	 1	 0	 839.42	 0.75	 0.69	 1.233673e+02	 
MRI_faces_117	 1	 1	 03	 2	 24	 1.250173e+02	 1050.jpg	 2041.jpg	 7	 9	 1	 y	 1	 0	 805.30	 0.79	 0.75	 1.263340e+02	 
MRI_faces_117	 1	 1	 03	 2	 25	 1.290173e+02	 2053.jpg	 1127.jpg	 12	 17	 1	 y	 1	 0	 1047.24	 0.69	 0.65	 1.305677e+02	 
MRI_faces_117	 1	 1	 03	 2	 26	 1.350185e+02	 1114.jpg	 2164.jpg	 10	 8	 1	 b	 1	 1	 889.08	 0.74	 0.77	 1.364176e+02	 
MRI_faces_117	 1	 1	 03	 2	 27	 1.380200e+02	 1013.jpg	 1050.jpg	 16	 7	 0	 y	 1	 1	 1114.58	 0.67	 0.79	 1.396360e+02	 
MRI_faces_117	 1	 1	 03	 2	 28	 1.420196e+02	 2043.jpg	 2149.jpg	 50	 51	 1	 y	 2	 0	 1307.98	 0.23	 0.22	 1.438367e+02	 
MRI_faces_117	 1	 1	 03	 2	 29	 1.470205e+02	 2149.jpg	 2094.jpg	 51	 52	 0	 y	 2	 1	 1091.00	 0.22	 0.21	 1.486176e+02	 
MRI_faces_117	 1	 1	 03	 2	 30	 1.510212e+02	 2053.jpg	 1210.jpg	 12	 11	 1	 y	 1	 0	 900.38	 0.69	 0.72	 1.524215e+02	 
MRI_faces_117	 1	 1	 03	 2	 31	 1.630233e+02	 2058.jpg	 2043.jpg	 54	 50	 0	 y	 2	 1	 990.24	 0.20	 0.23	 1.645179e+02	 
MRI_faces_117	 1	 1	 03	 2	 32	 1.690243e+02	 1019.jpg	 2164.jpg	 13	 8	 1	 b	 1	 1	 849.27	 0.68	 0.77	 1.703747e+02	 
MRI_faces_117	 1	 1	 03	 2	 33	 1.720249e+02	 2149.jpg	 2248.jpg	 51	 53	 0	 y	 2	 1	 1073.69	 0.22	 0.20	 1.736013e+02	 
MRI_faces_117	 1	 1	 03	 2	 34	 1.760255e+02	 1204.jpg	 2058.jpg	 45	 54	 1	 b	 2	 1	 961.01	 0.31	 0.20	 1.774847e+02	 
MRI_faces_117	 1	 1	 03	 2	 35	 1.790261e+02	 1114.jpg	 1191.jpg	 10	 14	 1	 b	 1	 1	 781.46	 0.74	 0.67	 1.803098e+02	 
MRI_faces_117	 1	 1	 03	 2	 36	 1.820266e+02	 1114.jpg	 1127.jpg	 10	 17	 1	 b	 1	 1	 710.96	 0.74	 0.65	 1.832348e+02	 
MRI_faces_117	 1	 1	 03	 2	 37	 1.850271e+02	 1210.jpg	 1019.jpg	 11	 13	 0	 y	 1	 1	 1141.46	 0.72	 0.68	 1.866682e+02	 
MRI_faces_117	 1	 1	 03	 2	 38	 1.880277e+02	 1035.jpg	 2024.jpg	 5	 56	 1	 b	 4	 1	 886.87	 0.80	 0.18	 1.894114e+02	 
