subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_135	 1	 1	 03	 2	 1	 2.032502e+00	 2194.jpg	 1127.jpg	 44	 46	 1	 y	 2	 0	 984.98	 0.37	 0.35	 3.517086e+00	 
MRI_faces_135	 1	 1	 03	 2	 2	 6.032599e+00	 1019.jpg	 1210.jpg	 10	 14	 1	 y	 1	 0	 1081.87	 0.72	 0.69	 7.616090e+00	 
MRI_faces_135	 1	 1	 03	 2	 3	 1.303247e+01	 2010.jpg	 2024.jpg	 52	 54	 1	 y	 2	 0	 848.03	 0.25	 0.24	 1.438288e+01	 
MRI_faces_135	 1	 1	 03	 2	 4	 1.603250e+01	 2015.jpg	 1027.jpg	 55	 6	 0	 y	 4	 1	 1021.99	 0.19	 0.80	 1.754953e+01	 
MRI_faces_135	 1	 1	 03	 2	 5	 2.103278e+01	 2194.jpg	 2024.jpg	 44	 54	 1	 b	 2	 1	 905.70	 0.37	 0.24	 2.243292e+01	 
MRI_faces_135	 1	 1	 03	 2	 6	 3.103329e+01	 2229.jpg	 2089.jpg	 47	 49	 1	 y	 2	 0	 1128.20	 0.34	 0.30	 3.265056e+01	 
MRI_faces_135	 1	 1	 03	 2	 7	 3.403388e+01	 1202.jpg	 1073.jpg	 11	 7	 0	 y	 1	 1	 942.62	 0.70	 0.78	 3.546777e+01	 
MRI_faces_135	 1	 1	 03	 2	 8	 3.703306e+01	 1226.jpg	 1035.jpg	 13	 9	 1	 y	 1	 0	 834.42	 0.69	 0.76	 3.836826e+01	 
MRI_faces_135	 1	 1	 03	 2	 9	 4.603321e+01	 2058.jpg	 2149.jpg	 50	 48	 1	 b	 2	 1	 993.31	 0.26	 0.31	 4.751990e+01	 
MRI_faces_135	 1	 1	 03	 2	 10	 4.903329e+01	 1127.jpg	 2010.jpg	 46	 52	 0	 y	 2	 1	 869.20	 0.35	 0.25	 5.040004e+01	 
MRI_faces_135	 1	 1	 03	 2	 11	 5.903332e+01	 2006.jpg	 2024.jpg	 45	 54	 1	 b	 2	 1	 1029.16	 0.36	 0.24	 6.055553e+01	 
MRI_faces_135	 1	 1	 03	 2	 12	 6.403341e+01	 2153.jpg	 1052.jpg	 15	 17	 1	 b	 1	 1	 743.07	 0.67	 0.66	 6.527289e+01	 
MRI_faces_135	 1	 1	 03	 2	 13	 6.903350e+01	 1210.jpg	 1050.jpg	 14	 18	 0	 y	 1	 1	 931.97	 0.69	 0.66	 7.045722e+01	 
MRI_faces_135	 1	 1	 03	 2	 14	 7.703369e+01	 2045.jpg	 2024.jpg	 53	 54	 1	 b	 2	 1	 959.78	 0.24	 0.24	 7.849193e+01	 
MRI_faces_135	 1	 1	 03	 2	 15	 8.403380e+01	 1035.jpg	 1050.jpg	 9	 18	 0	 b	 1	 0	 815.73	 0.76	 0.66	 8.534313e+01	 
MRI_faces_135	 1	 1	 03	 2	 16	 8.802675e+01	 2149.jpg	 2194.jpg	 48	 44	 0	 y	 2	 1	 794.73	 0.31	 0.37	 8.932718e+01	 
MRI_faces_135	 1	 1	 03	 2	 17	 9.102734e+01	 1210.jpg	 2118.jpg	 14	 12	 0	 b	 1	 0	 734.17	 0.69	 0.69	 9.226737e+01	 
MRI_faces_135	 1	 1	 03	 2	 18	 9.603395e+01	 1127.jpg	 2045.jpg	 46	 53	 0	 y	 2	 1	 869.55	 0.35	 0.24	 9.740076e+01	 
MRI_faces_135	 1	 1	 03	 2	 19	 9.903397e+01	 1202.jpg	 1226.jpg	 11	 13	 0	 y	 1	 1	 1146.55	 0.70	 0.69	 1.006792e+02	 
MRI_faces_135	 1	 1	 03	 2	 20	 1.070341e+02	 2149.jpg	 2045.jpg	 48	 53	 0	 y	 2	 1	 1010.35	 0.31	 0.24	 1.085342e+02	 
MRI_faces_135	 1	 1	 03	 2	 21	 1.130341e+02	 1073.jpg	 2094.jpg	 7	 8	 1	 y	 1	 0	 900.35	 0.78	 0.78	 1.144343e+02	 
MRI_faces_135	 1	 1	 03	 2	 22	 1.180342e+02	 2006.jpg	 2128.jpg	 45	 51	 1	 y	 2	 0	 789.30	 0.36	 0.26	 1.193177e+02	 
MRI_faces_135	 1	 1	 03	 2	 23	 1.230330e+02	 2094.jpg	 2118.jpg	 8	 12	 0	 b	 1	 0	 658.50	 0.78	 0.69	 1.241844e+02	 
MRI_faces_135	 1	 1	 03	 2	 24	 1.260334e+02	 2128.jpg	 2229.jpg	 51	 47	 0	 y	 2	 1	 861.06	 0.26	 0.34	 1.273844e+02	 
MRI_faces_135	 1	 1	 03	 2	 25	 1.400345e+02	 2089.jpg	 2194.jpg	 49	 44	 0	 y	 2	 1	 803.99	 0.30	 0.37	 1.413363e+02	 
