subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_132	 1	 2	 04	 2	 1	 2.032204e+00	 2024.jpg	 2015.jpg	 17	 7	 1	 y	 1	 0	 754.98	 0.67	 0.74	 3.283327e+00	 
MRI_faces_132	 1	 2	 04	 2	 2	 6.032276e+00	 2010.jpg	 1246.jpg	 8	 15	 1	 y	 1	 0	 740.89	 0.72	 0.68	 7.265769e+00	 
MRI_faces_132	 1	 2	 04	 2	 3	 1.302831e+01	 2194.jpg	 2218.jpg	 46	 53	 1	 y	 2	 0	 766.86	 0.35	 0.27	 1.429932e+01	 
MRI_faces_132	 1	 2	 04	 2	 4	 1.602882e+01	 1019.jpg	 1191.jpg	 52	 48	 0	 b	 2	 0	 863.35	 0.30	 0.31	 1.739590e+01	 
MRI_faces_132	 1	 2	 04	 2	 5	 2.103243e+01	 2128.jpg	 2218.jpg	 54	 53	 1	 y	 2	 0	 777.72	 0.19	 0.27	 2.229928e+01	 
MRI_faces_132	 1	 2	 04	 2	 6	 3.103267e+01	 2010.jpg	 2112.jpg	 8	 10	 1	 y	 1	 0	 993.49	 0.72	 0.72	 3.251614e+01	 
MRI_faces_132	 1	 2	 04	 2	 7	 3.403260e+01	 2240.jpg	 2112.jpg	 16	 10	 1	 b	 1	 1	 819.56	 0.68	 0.72	 3.534957e+01	 
MRI_faces_132	 1	 2	 04	 2	 8	 3.703267e+01	 2240.jpg	 1246.jpg	 16	 15	 1	 y	 1	 0	 761.48	 0.68	 0.68	 3.828295e+01	 
MRI_faces_132	 1	 2	 04	 2	 9	 4.601955e+01	 2089.jpg	 2181.jpg	 12	 14	 0	 b	 1	 0	 979.60	 0.71	 0.69	 4.750106e+01	 
MRI_faces_132	 1	 2	 04	 2	 10	 4.901797e+01	 2043.jpg	 1060.jpg	 44	 43	 0	 y	 2	 1	 755.20	 0.41	 0.41	 5.028492e+01	 
MRI_faces_132	 1	 2	 04	 2	 11	 5.901963e+01	 2125.jpg	 2015.jpg	 9	 7	 1	 y	 1	 0	 688.54	 0.72	 0.74	 6.021995e+01	 
MRI_faces_132	 1	 2	 04	 2	 12	 6.402032e+01	 1146.jpg	 1060.jpg	 45	 43	 0	 y	 2	 1	 815.85	 0.37	 0.41	 6.533757e+01	 
MRI_faces_132	 1	 2	 04	 2	 13	 6.902136e+01	 2041.jpg	 1183.jpg	 51	 50	 1	 y	 2	 0	 876.80	 0.30	 0.30	 7.040516e+01	 
MRI_faces_132	 1	 2	 04	 2	 14	 7.702287e+01	 1246.jpg	 2125.jpg	 15	 9	 0	 b	 1	 0	 751.28	 0.68	 0.72	 7.828347e+01	 
MRI_faces_132	 1	 2	 04	 2	 15	 8.402403e+01	 2089.jpg	 2125.jpg	 12	 9	 0	 b	 1	 0	 753.14	 0.71	 0.72	 8.528351e+01	 
MRI_faces_132	 1	 2	 04	 2	 16	 8.802470e+01	 2212.jpg	 2112.jpg	 11	 10	 1	 y	 1	 0	 794.43	 0.72	 0.72	 8.932511e+01	 
MRI_faces_132	 1	 2	 04	 2	 17	 9.102523e+01	 1145.jpg	 2024.jpg	 13	 17	 0	 y	 1	 1	 767.92	 0.69	 0.67	 9.230026e+01	 
MRI_faces_132	 1	 2	 04	 2	 18	 9.602620e+01	 2194.jpg	 1146.jpg	 46	 45	 1	 y	 2	 0	 678.97	 0.35	 0.37	 9.720975e+01	 
MRI_faces_132	 1	 2	 04	 2	 19	 9.902661e+01	 2043.jpg	 2128.jpg	 44	 54	 0	 b	 2	 0	 971.57	 0.41	 0.19	 1.005003e+02	 
MRI_faces_132	 1	 2	 04	 2	 20	 1.070281e+02	 1183.jpg	 1191.jpg	 50	 48	 0	 y	 2	 1	 684.10	 0.30	 0.31	 1.082118e+02	 
MRI_faces_132	 1	 2	 04	 2	 21	 1.130291e+02	 2024.jpg	 1246.jpg	 17	 15	 1	 y	 1	 0	 677.07	 0.67	 0.68	 1.142006e+02	 
MRI_faces_132	 1	 2	 04	 2	 22	 1.180299e+02	 2218.jpg	 1191.jpg	 53	 48	 0	 y	 2	 1	 750.24	 0.27	 0.31	 1.192803e+02	 
MRI_faces_132	 1	 2	 04	 2	 23	 1.230308e+02	 1226.jpg	 2058.jpg	 49	 47	 1	 y	 2	 0	 825.33	 0.31	 0.32	 1.243507e+02	 
MRI_faces_132	 1	 2	 04	 2	 24	 1.260314e+02	 1204.jpg	 1007.jpg	 55	 6	 0	 b	 4	 0	 952.79	 0.16	 0.74	 1.274841e+02	 
MRI_faces_132	 1	 2	 04	 2	 25	 1.400175e+02	 1226.jpg	 1019.jpg	 49	 52	 1	 y	 2	 0	 835.66	 0.31	 0.30	 1.413676e+02	 
MRI_faces_132	 1	 2	 04	 2	 26	 1.430177e+02	 2218.jpg	 1060.jpg	 53	 43	 0	 y	 2	 1	 948.43	 0.27	 0.41	 1.444682e+02	 
MRI_faces_132	 1	 2	 04	 2	 27	 1.470183e+02	 1019.jpg	 2041.jpg	 52	 51	 0	 b	 2	 0	 836.84	 0.30	 0.30	 1.483688e+02	 
MRI_faces_132	 1	 2	 04	 2	 28	 1.510191e+02	 1204.jpg	 2248.jpg	 55	 5	 0	 y	 4	 1	 922.14	 0.16	 0.76	 1.524528e+02	 
MRI_faces_132	 1	 2	 04	 2	 29	 1.540208e+02	 2128.jpg	 1019.jpg	 54	 52	 1	 b	 2	 1	 1254.34	 0.19	 0.30	 1.557867e+02	 
MRI_faces_132	 1	 2	 04	 2	 30	 1.570202e+02	 1226.jpg	 1146.jpg	 49	 45	 1	 y	 2	 0	 766.00	 0.31	 0.37	 1.582872e+02	 
MRI_faces_132	 1	 2	 04	 2	 31	 1.630212e+02	 1145.jpg	 2010.jpg	 13	 8	 0	 y	 1	 1	 680.03	 0.69	 0.72	 1.642048e+02	 
MRI_faces_132	 1	 2	 04	 2	 32	 1.690222e+02	 2128.jpg	 1183.jpg	 54	 50	 1	 y	 2	 0	 1118.96	 0.19	 0.30	 1.706513e+02	 
MRI_faces_132	 1	 2	 04	 2	 33	 1.720228e+02	 1073.jpg	 2024.jpg	 18	 17	 0	 y	 1	 1	 794.37	 0.65	 0.67	 1.733231e+02	 
MRI_faces_132	 1	 2	 04	 2	 34	 1.750233e+02	 2089.jpg	 2212.jpg	 12	 11	 0	 y	 1	 1	 716.89	 0.71	 0.72	 1.762403e+02	 
MRI_faces_132	 1	 2	 04	 2	 35	 1.790240e+02	 2240.jpg	 2089.jpg	 16	 12	 1	 y	 1	 0	 890.15	 0.68	 0.71	 1.804182e+02	 
MRI_faces_132	 1	 2	 04	 2	 36	 1.820245e+02	 1246.jpg	 2181.jpg	 15	 14	 0	 b	 1	 0	 768.69	 0.68	 0.69	 1.832915e+02	 
MRI_faces_132	 1	 2	 04	 2	 37	 1.850250e+02	 2041.jpg	 1146.jpg	 51	 45	 1	 y	 2	 0	 777.22	 0.30	 0.37	 1.863086e+02	 
MRI_faces_132	 1	 2	 04	 2	 38	 1.880256e+02	 2089.jpg	 2010.jpg	 12	 8	 0	 y	 1	 1	 946.58	 0.71	 0.72	 1.894759e+02	 
