** CONVERTED FROM /Users/tomsalomon/Drive/Experiment_Israel/Codes/MRI_faces/Output/followup/MRI_faces_111_Probe_EyeTracking_block_4_run_2_07-Aug-2016_13h40m.edf using edfapi 4.0 MacOS X Jul  4 2014 on Mon Jul  9 17:53:43 2018
** DATE: Sun Aug  7 13:43:38 2016
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v5.04 Sep 25 2014
** CAMERA: EyeLink CL-OL HEAD Version 1.0 Sensor=BHC
** SERIAL NUMBER: CLO-ZAF17
** CAMERA_CONFIG: ZAF17140.SCD
**

MSG	6484128 !CAL VALIDATION HV9 L LEFT  GOOD ERROR 0.73 avg. 1.13 max  OFFSET 0.66 deg. -49.5,7.5 pix.
MSG	6484128 VALIDATE L POINT 0  LEFT  at 960,540  OFFSET 0.87 deg.  -62.8,19.2 pix.
MSG	6484128 VALIDATE L POINT 1  LEFT  at 960,216  OFFSET 0.14 deg.  -0.4,11.2 pix.
MSG	6484128 VALIDATE L POINT 2  LEFT  at 960,863  OFFSET 0.82 deg.  -61.8,-4.8 pix.
MSG	6484128 VALIDATE L POINT 3  LEFT  at 384,540  OFFSET 0.25 deg.  -17.8,6.8 pix.
MSG	6484128 VALIDATE L POINT 4  LEFT  at 1535,540  OFFSET 0.71 deg.  -35.8,-42.3 pix.
MSG	6484128 VALIDATE L POINT 5  LEFT  at 453,255  OFFSET 0.31 deg.  -21.9,-8.4 pix.
MSG	6484128 VALIDATE L POINT 6  LEFT  at 1466,255  OFFSET 0.95 deg.  -49.7,-55.0 pix.
MSG	6484128 VALIDATE L POINT 7  LEFT  at 453,824  OFFSET 0.38 deg.  -28.7,-1.9 pix.
MSG	6484128 VALIDATE L POINT 8  LEFT  at 1466,824  OFFSET 1.13 deg.  -76.3,40.4 pix.
INPUT	6484725	127
MSG	6484785 !CAL VALIDATION L ABORTED
INPUT	6485127	127
INPUT	6485215	127
MSG	6486038 DRIFTCORRECT L LEFT  at 960,540  OFFSET 0.50 deg.  -27.0,-27.7 pix.
INPUT	6515839	127
MSG	6515839 RECCFG CR 250 2 1 L
MSG	6515839 ELCLCFG MLRR
MSG	6515839 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	6515839 THRESHOLDS L 62 214
MSG	6515839 ELCL_WINDOW_SIZES 176 188 0 0
MSG	6515839 PUPIL_DATA_TYPE RAW_AUTOSLIP
MSG	6515839 ELCL_PROC CENTROID (3)
MSG	6515839 ELCL_PCR_PARAM 5 3.0
START	6515840 	LEFT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	AREA
EVENTS	HREF	LEFT	RATE	 250.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	LEFT	RATE	 250.00	TRACKING	CR	FILTER	2	INPUT
MSG	6515840 !MODE RECORD CR 250 2 1 L
SFIX L   6515840
6515840	  943.5	  513.3	 2969.0	  127.0	...
6515844	  944.3	  511.2	 2968.0	  127.0	...
6515848	  944.9	  510.2	 2971.0	  127.0	...
6515852	  944.5	  512.3	 2975.0	  127.0	...
6515856	  944.3	  513.2	 2975.0	  127.0	...
6515860	  944.4	  513.2	 2977.0	  127.0	...
6515864	  943.7	  513.3	 2977.0	  127.0	...
6515868	  943.2	  513.1	 2976.0	  127.0	...
6515872	  943.1	  514.1	 2979.0	  127.0	...
6515876	  943.4	  513.7	 2982.0	  127.0	...
6515880	  945.0	  511.6	 2982.0	  127.0	...
6515884	  944.5	  512.2	 2984.0	  127.0	...
6515888	  942.9	  513.7	 2984.0	  127.0	...
6515892	  942.8	  516.4	 2987.0	  127.0	...
6515896	  942.6	  515.3	 2987.0	  127.0	...
6515900	  942.9	  515.0	 2985.0	  127.0	...
6515904	  943.0	  515.0	 2986.0	  127.0	...
6515908	  942.5	  515.1	 2989.0	  127.0	...
6515912	  940.7	  515.4	 2985.0	  127.0	...
6515916	  939.9	  515.2	 2979.0	  127.0	...
6515920	  939.7	  514.7	 2980.0	  127.0	...
6515924	  941.5	  516.4	 2986.0	  127.0	...
6515928	  940.6	  518.3	 2993.0	  127.0	...
6515932	  939.2	  518.9	 2995.0	  127.0	...
6515936	  940.5	  518.8	 2996.0	  127.0	...
6515940	  940.9	  517.6	 2997.0	  127.0	...
6515944	  940.8	  517.9	 2999.0	  127.0	...
6515948	  941.6	  519.3	 2998.0	  127.0	...
6515952	  940.9	  518.2	 2996.0	  127.0	...
6515956	  939.7	  518.5	 2995.0	  127.0	...
6515960	  939.4	  520.1	 2995.0	  127.0	...
MSG	6515961 SYNCTIME at run start:16001.0839
6515964	  939.5	  520.3	 2996.0	  127.0	...
6515968	  938.5	  520.0	 2996.0	  127.0	...
6515972	  937.0	  520.5	 2994.0	  127.0	...
MSG	6515974 block: 4 run: 2 trial: 1, StimLeft: 2015.jpg StimRight: 2063.jpg time: 16001.0997
6515976	  938.8	  521.0	 2996.0	  127.0	...
6515980	  939.8	  520.8	 2996.0	  127.0	...
6515984	  938.9	  520.4	 2995.0	  127.0	...
6515988	  938.6	  520.9	 2993.0	  127.0	...
6515992	  939.0	  521.1	 2993.0	  127.0	...
6515996	  938.5	  521.1	 2996.0	  127.0	...
6516000	  937.9	  520.6	 2997.0	  127.0	...
6516004	  938.5	  522.3	 2997.0	  127.0	...
6516008	  938.4	  522.3	 2997.0	  127.0	...
6516012	  938.7	  520.6	 2994.0	  127.0	...
6516016	  938.5	  521.5	 2993.0	  127.0	...
6516020	  939.2	  520.9	 2992.0	  127.0	...
6516024	  939.8	  521.0	 2991.0	  127.0	...
6516028	  939.5	  521.2	 2993.0	  127.0	...
6516032	  941.5	  522.5	 2996.0	  127.0	...
6516036	  942.1	  523.7	 3000.0	  127.0	...
6516040	  942.0	  523.6	 3001.0	  127.0	...
6516044	  941.7	  520.6	 2997.0	  127.0	...
6516048	  941.6	  520.3	 2996.0	  127.0	...
6516052	  941.1	  522.8	 2996.0	  127.0	...
6516056	  941.5	  522.2	 2995.0	  127.0	...
6516060	  941.9	  521.9	 2991.0	  127.0	...
6516064	  940.9	  522.7	 2988.0	  127.0	...
6516068	  940.7	  521.9	 2988.0	  127.0	...
6516072	  941.2	  520.6	 2989.0	  127.0	...
6516076	  942.0	  521.0	 2989.0	  127.0	...
6516080	  942.9	  520.7	 2989.0	  127.0	...
6516084	  943.6	  520.3	 2991.0	  127.0	...
6516088	  943.9	  520.4	 2991.0	  127.0	...
6516092	  944.1	  520.4	 2990.0	  127.0	...
6516096	  944.0	  521.5	 2992.0	  127.0	...
6516100	  943.8	  522.0	 2996.0	  127.0	...
6516104	  942.9	  521.9	 2995.0	  127.0	...
6516108	  942.5	  522.0	 2994.0	  127.0	...
6516112	  943.2	  520.9	 2991.0	  127.0	...
6516116	  943.5	  519.6	 2989.0	  127.0	...
6516120	  945.2	  519.1	 2990.0	  127.0	...
6516124	  945.9	  519.0	 2988.0	  127.0	...
