subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_127	 1	 1	 04	 1	 1	 2.025936e+00	 2128.jpg	 1150.jpg	 52	 49	 1	 b	 2	 1	 854.98	 0.22	 0.25	 3.384177e+00	 
MRI_faces_127	 1	 1	 04	 1	 2	 9.026015e+00	 1013.jpg	 2015.jpg	 44	 46	 1	 y	 2	 0	 984.88	 0.31	 0.28	 1.051777e+01	 
MRI_faces_127	 1	 1	 04	 1	 3	 2.202619e+01	 1073.jpg	 2112.jpg	 18	 14	 1	 b	 1	 1	 982.72	 0.65	 0.70	 2.350970e+01	 
MRI_faces_127	 1	 1	 04	 1	 4	 2.602628e+01	 1031.jpg	 1035.jpg	 13	 8	 1	 b	 1	 1	 1141.64	 0.71	 0.78	 2.767082e+01	 
MRI_faces_127	 1	 1	 04	 1	 5	 3.102629e+01	 1114.jpg	 1031.jpg	 16	 13	 0	 b	 1	 0	 971.61	 0.65	 0.71	 3.249323e+01	 
MRI_faces_127	 1	 1	 04	 1	 6	 3.402638e+01	 1050.jpg	 2118.jpg	 17	 10	 0	 y	 1	 1	 816.53	 0.65	 0.75	 3.534317e+01	 
MRI_faces_127	 1	 1	 04	 1	 7	 3.902648e+01	 2212.jpg	 1007.jpg	 11	 7	 0	 b	 1	 0	 855.42	 0.75	 0.80	 4.037663e+01	 
MRI_faces_127	 1	 1	 04	 1	 8	 4.302652e+01	 2089.jpg	 2240.jpg	 15	 9	 1	 y	 1	 0	 879.38	 0.67	 0.76	 4.441001e+01	 
MRI_faces_127	 1	 1	 04	 1	 9	 5.202673e+01	 2015.jpg	 1145.jpg	 46	 45	 0	 y	 2	 1	 931.17	 0.28	 0.31	 5.346021e+01	 
MRI_faces_127	 1	 1	 04	 1	 10	 5.702679e+01	 2118.jpg	 1114.jpg	 10	 16	 1	 y	 1	 0	 954.10	 0.75	 0.65	 5.847690e+01	 
MRI_faces_127	 1	 1	 04	 1	 11	 6.102673e+01	 2128.jpg	 1226.jpg	 52	 48	 1	 y	 2	 0	 968.17	 0.22	 0.26	 6.249357e+01	 
MRI_faces_127	 1	 1	 04	 1	 12	 6.802788e+01	 1226.jpg	 1052.jpg	 48	 53	 0	 y	 2	 1	 825.03	 0.26	 0.21	 6.934479e+01	 
MRI_faces_127	 1	 1	 04	 1	 13	 7.202845e+01	 1173.jpg	 1246.jpg	 50	 54	 1	 y	 2	 0	 897.47	 0.24	 0.19	 7.342888e+01	 
MRI_faces_127	 1	 1	 04	 1	 14	 7.802945e+01	 1052.jpg	 2045.jpg	 53	 43	 1	 y	 2	 0	 877.45	 0.21	 0.35	 7.941052e+01	 
MRI_faces_127	 1	 1	 04	 1	 15	 8.303039e+01	 2212.jpg	 2118.jpg	 11	 10	 0	 y	 1	 1	 783.53	 0.75	 0.75	 8.431411e+01	 
MRI_faces_127	 1	 1	 04	 1	 16	 8.703103e+01	 1173.jpg	 2058.jpg	 50	 51	 1	 y	 2	 0	 902.87	 0.24	 0.22	 8.843151e+01	 
MRI_faces_127	 1	 1	 04	 1	 17	 9.003160e+01	 2043.jpg	 1226.jpg	 47	 48	 1	 y	 2	 0	 885.32	 0.28	 0.26	 9.141534e+01	 
MRI_faces_127	 1	 1	 04	 1	 18	 9.302718e+01	 1050.jpg	 2089.jpg	 17	 15	 0	 y	 1	 1	 869.73	 0.65	 0.67	 9.439917e+01	 
MRI_faces_127	 1	 1	 04	 1	 19	 9.702738e+01	 1007.jpg	 1114.jpg	 7	 16	 1	 y	 1	 0	 1105.52	 0.80	 0.65	 9.863328e+01	 
MRI_faces_127	 1	 1	 04	 1	 20	 1.100275e+02	 1246.jpg	 2043.jpg	 54	 47	 0	 y	 2	 1	 959.40	 0.19	 0.28	 1.114855e+02	 
MRI_faces_127	 1	 1	 04	 1	 21	 1.140275e+02	 1050.jpg	 2053.jpg	 17	 12	 0	 b	 1	 0	 1222.41	 0.65	 0.72	 1.157529e+02	 
