** CONVERTED FROM /Users/tomsalomon/Drive/Experiment_Israel/Codes/MRI_faces/Output/followup/MRI_faces_139_resopnseToStimuli_EyeTracking_session_2_after_run_1_26-Jan-2017_14h34m.edf using edfapi 4.0 MacOS X Jul  4 2014 on Mon Jul  9 17:54:39 2018
** DATE: Thu Jan 26 14:37:42 2017
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v5.04 Sep 25 2014
** CAMERA: EyeLink CL-OL HEAD Version 1.0 Sensor=BHC
** SERIAL NUMBER: CLO-ZAF17
** CAMERA_CONFIG: ZAF17140.SCD
**

MSG	728011 !CAL 
>>>>>>> CALIBRATION (HV9,P-CR) FOR RIGHT: <<<<<<<<<
MSG	728011 !CAL Calibration points:  
MSG	728011 !CAL -4.2, -37.7        -0,    373   
MSG	728011 !CAL -4.3, -48.0        -0,   -718   
MSG	728011 !CAL -4.1, -31.4        -0,   1418   
MSG	728011 !CAL -18.7, -38.5     -2017,    373   
MSG	728011 !CAL  10.1, -38.9      2017,    373   
MSG	728011 !CAL -19.5, -47.7     -2061,   -718   
MSG	728011 !CAL  12.3, -51.1      2061,   -718   
MSG	728011 !CAL -17.6, -32.0     -1975,   1418   
MSG	728011 !CAL  10.2, -30.4      1975,   1418   
MSG	728011 !CAL  0.0,  0.0         0,      0   
MSG	728011 !CAL eye check box: (L,R,T,B)
	  -23    15   -56     5
MSG	728011 !CAL href cal range: (L,R,T,B)
	-3091  3091 -1252  1951
MSG	728011 !CAL Cal coeff:(X=a+bx+cy+dxx+eyy,Y=f+gx+goaly+ixx+jyy)
     -0  140.18 -1.7136  0.036567 -0.096858 
   372.64  1.9537  143.82  0.69547  3.6884
MSG	728011 !CAL Prenormalize: offx, offy = -4.237 -37.688
MSG	728011 !CAL Quadrant center: centx, centy = 
   2.2204e-16  372.64
MSG	728011 !CAL Corner correction:
   3.1171e-05, -7.4751e-05 
   0.0001105,  1.8808e-05 
   5.0098e-05, -4.2188e-06 
  -1.2921e-05, -0.00013022 
MSG	728011 !CAL Gains: cx:310.801 lx:257.002 rx:309.024
MSG	728011 !CAL Gains: cy:516.346 ty:42.649 by:491.642
MSG	728011 !CAL Resolution (upd) at screen center: X=0.8, Y=0.5
MSG	728011 !CAL Gain Change Proportion: X: 0.202 Y: 10.528
MSG	728011 !CAL Y Nonlinearity Proportion too large
MSG	728011 !CAL PCR gain ratio(x,y) = 1.816, 1.823
MSG	728011 !CAL CR gain match(x,y) = 1.010, 1.010
MSG	728011 !CAL Slip rotation correction OFF
MSG	728012 !CAL CALIBRATION HV9 R RIGHT   GOOD 
INPUT	728595	127
INPUT	729481	127
MSG	743901 !CAL VALIDATION HV9 R RIGHT GOOD ERROR 0.70 avg. 1.05 max  OFFSET 0.55 deg. -8.0,-43.0 pix.
MSG	743902 VALIDATE R 4POINT 0 RIGHT  at 960,540  OFFSET 1.05 deg.  -26.0,-78.8 pix.
MSG	743902 VALIDATE R 4POINT 1 RIGHT  at 960,216  OFFSET 0.57 deg.  32.5,-29.4 pix.
MSG	743902 VALIDATE R 4POINT 2 RIGHT  at 960,863  OFFSET 0.08 deg.  5.1,3.2 pix.
MSG	743902 VALIDATE R 4POINT 3 RIGHT  at 384,540  OFFSET 0.34 deg.  20.0,17.1 pix.
MSG	743902 VALIDATE R 4POINT 4 RIGHT  at 1535,540  OFFSET 0.50 deg.  6.7,-39.5 pix.
MSG	743902 VALIDATE R 4POINT 5 RIGHT  at 453,255  OFFSET 0.61 deg.  28.9,-37.2 pix.
MSG	743902 VALIDATE R 4POINT 6 RIGHT  at 1466,255  OFFSET 0.20 deg.  -7.9,-14.0 pix.
MSG	743902 VALIDATE R 4POINT 7 RIGHT  at 453,824  OFFSET 0.36 deg.  -14.2,24.3 pix.
MSG	743902 VALIDATE R 4POINT 8 RIGHT  at 1466,824  OFFSET 0.40 deg.  -9.4,-30.6 pix.
INPUT	745267	127
INPUT	745367	127
MSG	746043 DRIFTCORRECT R RIGHT at 960,540  OFFSET 1.01 deg.  -33.1,-71.7 pix.
MSG	859289 RECCFG CR 500 2 1 R
MSG	859289 ELCLCFG MLRR
MSG	859289 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	859289 THRESHOLDS R 62 207
MSG	859289 ELCL_WINDOW_SIZES 176 188 0 0
MSG	859289 ELCL_PROC CENTROID (3)
MSG	859289 ELCL_PCR_PARAM 5 3.0
MSG	859290 !MODE RECORD CR 500 2 1 R
START	859291 	RIGHT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	AREA
EVENTS	HREF	RIGHT	RATE	 500.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	RIGHT	RATE	 500.00	TRACKING	CR	FILTER	2	INPUT
INPUT	859291	127
859291	  992.6	  526.0	 5337.0	32768.0	...
859293	  993.2	  525.7	 5335.0	32768.0	...
SFIX R   859295
859295	  994.3	  525.3	 5333.0	32768.0	...
859297	  995.4	  522.8	 5331.0	32768.0	...
859299	  995.5	  520.1	 5330.0	32768.0	...
859301	  995.1	  515.8	 5325.0	32768.0	...
859303	  994.4	  512.1	 5320.0	32768.0	...
859305	  993.6	  508.2	 5315.0	32768.0	...
859307	  992.5	  505.6	 5315.0	32768.0	...
859309	  990.8	  504.6	 5315.0	32768.0	...
859311	  989.3	  503.9	 5316.0	32768.0	...
859313	  988.3	  503.5	 5316.0	32768.0	...
859315	  987.9	  504.5	 5314.0	32768.0	...
859317	  987.6	  506.5	 5312.0	32768.0	...
859319	  987.7	  508.3	 5310.0	32768.0	...
859321	  988.0	  509.8	 5310.0	32768.0	...
859323	  988.4	  510.0	 5311.0	32768.0	...
859325	  988.6	  510.3	 5308.0	32768.0	...
859327	  989.3	  511.2	 5301.0	32768.0	...
859329	  989.9	  512.3	 5294.0	32768.0	...
859331	  990.3	  513.4	 5291.0	32768.0	...
859333	  989.9	  513.5	 5293.0	32768.0	...
859335	  989.5	  513.7	 5296.0	32768.0	...
859337	  989.0	  513.9	 5299.0	32768.0	...
859339	  989.1	  513.9	 5301.0	32768.0	...
859341	  989.5	  513.3	 5307.0	32768.0	...
859343	  989.7	  512.8	 5312.0	32768.0	...
859345	  989.5	  512.2	 5316.0	32768.0	...
859347	  989.3	  512.2	 5312.0	32768.0	...
859349	  989.7	  512.1	 5308.0	32768.0	...
859351	  989.9	  512.1	 5306.0	32768.0	...
859353	  990.0	  512.4	 5306.0	32768.0	...
859355	  990.0	  512.8	 5303.0	32768.0	...
859357	  990.1	  513.4	 5299.0	32768.0	...
859359	  990.0	  513.7	 5296.0	32768.0	...
859361	  990.1	  514.2	 5295.0	32768.0	...
859363	  990.2	  514.8	 5295.0	32768.0	...
859365	  989.9	  515.4	 5296.0	32768.0	...
859367	  989.3	  515.5	 5297.0	32768.0	...
859369	  989.3	  515.5	 5298.0	32768.0	...
859371	  989.9	  515.4	 5298.0	32768.0	...
859373	  990.5	  515.4	 5297.0	32768.0	...
859375	  990.5	  515.4	 5297.0	32768.0	...
859377	  990.5	  515.7	 5297.0	32768.0	...
859379	  990.5	  515.9	 5298.0	32768.0	...
859381	  990.6	  515.9	 5298.0	32768.0	...
859383	  990.7	  515.7	 5299.0	32768.0	...
859385	  990.7	  515.8	 5300.0	32768.0	...
859387	  990.7	  516.1	 5293.0	32768.0	...
859389	  990.8	  516.5	 5284.0	32768.0	...
859391	  990.8	  516.7	 5275.0	32768.0	...
859393	  990.9	  516.8	 5277.0	32768.0	...
859395	  991.0	  516.9	 5287.0	32768.0	...
859397	  990.6	  517.1	 5297.0	32768.0	...
859399	  990.9	  517.3	 5304.0	32768.0	...
859401	  990.9	  517.4	 5304.0	32768.0	...
859403	  991.0	  516.4	 5298.0	32768.0	...
MSG	859405 SYNCTIME at run start:
859405	  989.6	  515.5	 5292.0	32768.0	...
859407	  988.6	  514.8	 5294.0	32768.0	...
859409	  988.6	  515.0	 5303.0	32768.0	...
859411	  989.4	  515.0	 5304.0	32768.0	...
859413	  990.4	  515.1	 5296.0	32768.0	...
859415	  990.8	  515.4	 5289.0	32768.0	...
859417	  991.1	  514.1	 5289.0	32768.0	...
859419	  990.4	  512.4	 5290.0	32768.0	...
859421	  989.8	  511.6	 5288.0	32768.0	...
MSG	859422 trial 1 stim: 2006.jpg time:19263.3482
859423	  989.3	  514.0	 5286.0	32768.0	...
859425	  989.7	  516.5	 5288.0	32768.0	...
859427	  989.3	  517.2	 5291.0	32768.0	...
859429	  988.7	  516.3	 5293.0	32768.0	...
859431	  988.1	  517.4	 5292.0	32768.0	...
859433	  988.0	  519.4	 5290.0	32768.0	...
859435	  988.4	  521.4	 5288.0	32768.0	...
859437	  988.8	  521.1	 5287.0	32768.0	...
859439	  989.1	  520.1	 5286.0	32768.0	...
859441	  989.0	  519.3	 5283.0	32768.0	...
859443	  988.9	  519.1	 5279.0	32768.0	...
859445	  989.0	  519.3	 5275.0	32768.0	...
859447	  989.1	  519.1	 5277.0	32768.0	...
859449	  988.6	  518.4	 5283.0	32768.0	...
859451	  988.1	  517.2	 5289.0	32768.0	...
859453	  987.5	  516.2	 5286.0	32768.0	...
859455	  988.0	  516.0	 5280.0	32768.0	...
859457	  988.5	  516.9	 5279.0	32768.0	...
859459	  988.9	  518.6	 5283.0	32768.0	...
859461	  988.7	  519.9	 5287.0	32768.0	...
859463	  988.5	  520.8	 5289.0	32768.0	...
859465	  988.4	  520.9	 5293.0	32768.0	...
859467	  988.5	  520.9	 5297.0	32768.0	...
859469	  988.8	  520.8	 5292.0	32768.0	...
859471	  989.4	  520.4	 5286.0	32768.0	...
